product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1etfrrz,18,153,0.32034851279523635,0.2222222222222222,0.05315915170888228,0.04495099538116796,0.04302498407435855,0.45848342523076174,0.5084377755137051,0.477577629626966,0.48210492730140686,0.5967291593551636,0.18272361159324646,0.12981002032756805,0.560415506362915,0.44481879472732544,7,11,0.3888888888888889,0.3896101869435774,1.5316410677211536,0.4596479787012297,0.7777777777777778,0.7058823529411765,0.5,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.5,16.97056274847714,19.5,0.7273098320775917,10.0,4.388888888888889,1.0,3.2950819672131146,0.002258400544330167,0.00907938089221716,0.007468618080019952,3.161568265063074e-06,9.71849021880189e-06,6.788787140976638e-06,0.0001897587831586457,0.0010124514810740948,0.00046438282297458524,9.498551197692804e-05,0.00044750026427209377,0.00033988628420047464,0.0003424237402214203,0.001234631985425949,0.0007561663922388108,0.00016288016841927957,0.0006282296380959451,0.0003295348811661825,0.0005086017193952507,0.0019933686714163437,0.001580142974178974,neutral,"Does anyone know when my best buy galaxy buds pro 3 order will be ready? The only thing that's changed are the 2 grayed out options, I ordered on best buy because they were cheaper there, I ordered them july 29th."
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1ezpiy3,15,105,0.3103314101696014,0.2,0.060581285255372,0.049324792308730686,0.04497714814826089,0.47866688200405666,0.4567401863279797,0.464508204800742,0.4565028250217438,0.5956633687019348,0.2574799060821533,0.2478807121515274,0.5493954420089722,0.4718859791755676,8,7,0.5333333333333333,0.5347466782977184,1.430280301911093,0.42922944781558153,0.7333333333333333,0.5714285714285714,0.4666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.7333333333333333,31.9788819205564,18.5,1.1078134614511455,3.0,1.5333333333333334,1.4,1.3,0.1139673804359821,0.9862632751464844,0.4272660930640993,0.0028631387612525335,0.04243219271302223,0.00029783037371089433,0.10313742227335751,0.9678676724433899,0.3472203364915911,0.00037413363061205017,0.004980164114385843,0.00016451269912067795,0.0372350449183917,0.421003520488739,0.08102388116531069,0.001310971767816227,0.017220675945281982,0.0006738355499692259,0.043148015297902007,0.40662791680855054,0.14276477451717245,neutral,What kind of joke is this ?
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1f2yk0e,54,1431,0.3179858642465928,0.11764705882352941,0.04794029969649566,0.038105187616237185,0.03531584700841344,0.4737903513769267,0.4740694744511137,0.4668530485248499,0.47716066241264343,0.8148861527442932,0.2589508295059204,0.2570432722568512,0.7138364911079407,0.49227774143218994,11,43,0.2037037037037037,0.2756576406665974,2.0914863908880896,0.6276584718919672,0.8888888888888888,0.8867924528301887,0.3148148148148148,0.4074074074074074,0.2222222222222222,0.16666666666666666,0.2037037037037037,31.626680407217055,35.5,0.9551682002179647,6.0,1.9074074074074074,1.0909090909090908,2.0545454545454547,0.0399985864658245,0.9922434687614441,0.006833655550144626,7.46095181364547e-05,0.0035844913218170404,6.4834816384973264e-06,0.017581336749066798,0.8044917583465576,0.0008694238844327649,4.8050412159581254e-05,0.000528094416949898,7.943631790112707e-05,0.026877458268211706,0.9867683053016663,0.0023840353707782974,0.00031721064132633964,0.006554647348821163,0.00019116564217256388,0.014149542009120896,0.3621157653493962,0.0017581075915131836,neutral,Best EQ settings for Galaxy Buds 3 Pro after Hours of Adjusting - Audiophile Perspective
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1gesqk4,10,45,0.3228361368179321,0.2,0.05884088239070727,0.04076317654927556,0.034339873035451524,0.538657687107722,0.5115583307213254,0.5215834670596653,0.533668577671051,0.6015074849128723,0.38100340962409973,0.35717588663101196,0.641732931137085,0.6248116493225098,4,6,0.4,0.40206667464226487,1.4978661367769954,0.4495120669223988,1.1,0.6666666666666666,0.5,0.1,0.3,0.0,0.6,22.00545386943882,17.25,0.6216229906621136,4.0,1.8,1.0,1.5,0.09644069396017585,0.9007794857025146,0.12641929574310748,0.00039757007372145383,0.003949751146137714,0.0004007011552857861,0.08750647493252472,0.8736424446105957,0.08782396995229615,0.00018914939810201758,0.0006897916318848729,0.00048466783773619675,0.01693910632748157,0.14970874786376953,0.029668976180255366,0.0004378086130600423,0.002455818234011531,0.0007525660039391362,0.033651800550844276,0.32183302064368036,0.040848802371101445,neutral,Galaxy Buds 3 - Worst earbuds on the market.
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1h1b5n3,54,1431,0.30172299286898446,0.0392156862745098,0.05026973215257296,0.037301904461115656,0.032822576434585714,0.4800307055314382,0.4795072210638945,0.474103561976754,0.48241332173347473,0.747421383857727,0.2089431881904602,0.16753311455249786,0.7517493963241577,0.4681306481361389,9,45,0.16666666666666666,0.20920666490026094,1.6215198027503028,0.4866207334510345,1.0740740740740742,0.8301886792452831,0.37037037037037035,0.42592592592592593,0.16666666666666666,0.09259259259259259,0.3148148148148148,44.932219186099125,49.5,1.0046955842854464,7.0,2.462962962962963,1.1379310344827587,2.25,0.03271095170391534,0.8994239568710327,0.0041422337992116825,7.871463031118833e-05,0.0035515823401510715,6.406055672414373e-06,0.02668570219696078,0.8755892515182495,0.00024006132152862866,5.929652366763481e-05,0.0005258253659121692,0.00014748791509191519,0.004432335141986927,0.11522503942251205,0.0006351803371217106,0.00026542630102657886,0.002001439919695258,0.0007008316926658163,0.010705404416311405,0.31605284923959215,0.0008986637243083352,neutral,Galaxy Buds 3 Pro - On the fence? Is it worth it? Here's my experience so far.
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1h28g2c,40,780,0.31993990744415085,0.15789473684210525,0.05673091369601378,0.05105089985102262,0.04932363067176081,0.4346268369601323,0.42716210729036574,0.4185177415036238,0.40543630719184875,0.8729200959205627,0.1806325912475586,0.139602392911911,0.7452706694602966,0.41666939854621887,3,37,0.075,0.1758639786625281,1.739291787953644,0.5219642980022837,0.975,0.7692307692307693,0.425,0.525,0.025,0.3,0.15,75.7592197359503,41.5,1.80917539667941,8.0,2.375,1.3529411764705883,3.357894736842105,0.0024123998678987845,0.049840401858091354,0.0008526163059286774,4.365874622180854e-06,4.570667806547135e-05,4.949134108755974e-06,0.0005373025801418407,0.01628275215625763,0.00010880962581723001,5.54127421537487e-05,0.0009116338333114982,3.797879107878544e-05,0.0002394267432464403,0.0030509934294968843,0.0002172766107833013,0.00011655146363409585,0.0006786139565519989,0.00011922378180315724,0.0005609098786161818,0.01161967570806155,0.00021082490681578747,neutral,In my opinion: These are the best EQ settings for the Samsung Galaxy Buds3 Pro (for every genre) - What're your thoughts?
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1hobtoz,46,1035,0.31994441669920215,0.13043478260869565,0.04788135115362021,0.03426172998275288,0.029246334385012552,0.49133521211895964,0.48847082919544643,0.4854833699654842,0.4939466118812561,0.6761375069618225,0.3344872295856476,0.33596885204315186,0.7398627996444702,0.564411461353302,15,31,0.32608695652173914,0.32309958626232715,2.3725042996581194,0.7119924039516337,0.9347826086956522,0.8888888888888888,0.2826086956521739,0.2608695652173913,0.043478260869565216,0.06521739130434782,0.6304347826086957,44.01423983358732,36.25,0.9762078265887254,7.0,2.3043478260869565,1.1304347826086956,2.3943661971830985,0.046263244940074284,0.7992475628852844,0.004912630771286786,1.059915716130332e-05,0.0002665896899998188,7.509806664529606e-06,0.007102329033446237,0.28524157404899597,0.000827857744297944,5.376892018514058e-05,0.0004959241487085819,0.00010403187116025947,0.030905018525948475,0.6417303681373596,0.0008109432528726757,0.00020096934776634242,0.0025436673313379288,0.00019972402515122667,0.014089321654096962,0.2453415874382093,0.0011004615639649273,neutral,Disappointed with my Galaxy Buds 3 Pro - ANC ruins the sound quality
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1k249rf,3,3,0.2971406976381938,0.0,0.037220731125015824,0.03169463914002018,0.0299627911657048,0.5319051742553711,0.43565993507703143,0.4777660568555196,0.4658409357070923,0.502185583114624,0.433849573135376,0.4476192891597748,0.433849573135376,0.49836403131484985,0,3,0.0,0.05996688827872276,0.6365141682948128,0.1910189384688593,1.3333333333333333,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,27.72483844257107,31.0,0.9241612814190356,3.0,2.0,1.0,1.3333333333333333,0.000505832809722051,0.0006367414025589824,0.0006032022763974965,1.2994287696225608e-06,1.450689637749747e-06,1.4285979659689473e-06,3.02425639044183e-05,3.5299213777761906e-05,3.402586189622525e-05,2.064343152596848e-05,2.828630204021465e-05,2.6382901342003607e-05,0.00012352950579952449,0.000137856142828241,0.00013689631887245924,7.874200431009133e-05,8.860049274517223e-05,8.807593112578616e-05,0.0001267149573386127,0.0001539058539682022,0.00014690682530347962,neutral,Is this a good deal ?
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1kdnim0,36,630,0.30751028077469933,0.05555555555555555,0.045066198072237634,0.03834940447116369,0.03638405711736533,0.4764669954776764,0.4337430398142527,0.44709609784777204,0.45369909703731537,0.8251087665557861,0.20844188332557678,0.1835990846157074,0.7035960555076599,0.44306856393814087,8,28,0.2222222222222222,0.27792205025131506,1.7764958628558298,0.5331293014672811,0.6666666666666666,0.7714285714285715,0.4722222222222222,0.2222222222222222,0.027777777777777776,0.25,0.5,57.525812778286486,24.25,1.557089669186702,6.0,2.0555555555555554,1.0666666666666667,2.075,0.03474057342585487,0.8692862391471863,0.05423641577363014,8.348757878214504e-05,0.0022988903801888227,8.123378938762471e-05,0.024060814830944664,0.7814085483551025,0.01386279845610261,0.00010178659860887112,0.0005085089942440391,0.0003539892059052363,0.005574037112334433,0.16309651732444763,0.004027524031698704,0.0007927690749056637,0.006468427833169699,0.0032760929316282272,0.010892244770238441,0.30318653519498184,0.013691646040266884,neutral,How to avoid fake/replica Samsung Galaxy buds3 pro
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1mhr3in,91,4095,0.3141687639643637,0.1348314606741573,0.04072530365286231,0.0283212759644634,0.02410352247263439,0.4900997005976163,0.469189655733487,0.47184441555769013,0.4790453314781189,0.895941972732544,0.1951739490032196,0.17541897296905518,0.7596950531005859,0.43063127994537354,27,64,0.2967032967032967,0.33839120271687323,2.0631412790108605,0.6191520576575844,0.8131868131868132,0.6888888888888889,0.4175824175824176,0.26373626373626374,0.08791208791208792,0.14285714285714285,0.5054945054945055,59.33499973010755,54.0,1.0633093689326087,8.0,2.6263736263736264,1.1296296296296295,2.5698924731182795,0.0027603525930636943,0.03215496614575386,0.00573696568608284,3.078640347566861e-06,2.5137813281617127e-05,5.6672433856874704e-06,0.00021384273564003557,0.0050899977795779705,0.00034902789047919214,0.00013863887375759238,0.004227625206112862,7.27116348571144e-05,0.0005573179368294295,0.008244168013334274,0.0009436210384592414,0.00015104848616929203,0.0012198961339890957,0.000288884766632691,0.0006373798776346019,0.006892244184352118,0.0013056212189515766,neutral,Samsung Galaxy Buds 3 Pro - pros and cons after 30 days of use
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1nna6hh,71,2485,0.31041230743422227,0.058823529411764705,0.04623574297733479,0.03136831535473027,0.02582021813247172,0.49059880748840884,0.4457918285603974,0.4601853820399739,0.4623091518878937,0.8987515568733215,0.30435916781425476,0.289425253868103,0.8078770637512207,0.5979620814323425,27,44,0.38028169014084506,0.4030791309885156,1.85855307251487,0.5577548037161588,0.8309859154929577,0.7857142857142857,0.4788732394366197,0.3380281690140845,0.08450704225352113,0.2676056338028169,0.30985915492957744,58.94645356608191,58.5,0.9335708684344892,9.0,2.7183098591549295,1.0217391304347827,2.4126984126984126,0.022243897905688023,0.9920147657394409,0.005329206120222807,0.0011786265154586878,0.08291532099246979,9.767009942152072e-06,0.015475739832203237,0.9789820313453674,0.0005133256781846285,0.0005107508975438385,0.03082175925374031,0.00012583484931383282,0.009889649328100167,0.6615875363349915,0.0008732298738323152,0.0014972632227614718,0.07279644161462784,0.00026461423840373755,0.00846598795029257,0.45566049819656956,0.001197859638371786,neutral,Galaxy Buds 3 Pro / Buds 3 - probable manufacturing defect of headphones manufactured in 2024
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1nohfpw,19,171,0.29948480191983673,0.0,0.05011559640788073,0.040582519615149804,0.03741480116207787,0.4623729027154153,0.47847248047415974,0.4639197702993426,0.46668675541877747,0.6144229769706726,0.2825469970703125,0.273773193359375,0.5739407539367676,0.47629109025001526,6,13,0.3157894736842105,0.328901896743398,1.1894736293243366,0.35696297321853016,0.9473684210526315,0.5555555555555556,0.6842105263157895,0.21052631578947367,0.0,0.3157894736842105,0.47368421052631576,16.40248613005167,17.5,0.6804524813776894,4.0,1.8421052631578947,1.0,1.5625,0.0008040070028264859,0.0032716370187699795,0.0012491065543144934,1.6642403819021542e-06,3.2365669540013187e-06,2.2363553398463407e-06,4.7458652548620627e-05,0.00013501709327101707,8.514171204296868e-05,2.9453901286040874e-05,9.103093179874122e-05,4.791275277966633e-05,0.00016560867554385607,0.0006246846169233322,0.00024203993380069735,0.0001244979916679624,0.00040073273703455925,0.0001845594379119574,0.00019544841070914465,0.0007372243948490601,0.0002918279385994536,neutral,Can anyone please tell the functional difference between these different versions of Galaxy Buds 3 Pro on the Samsung store page of Amazon.in?
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1nx8jr6,17,136,0.31492249054067273,0.11764705882352941,0.05245094848109435,0.04164286309770512,0.03723407898092455,0.46487172495792894,0.4976263056125711,0.4665063080542228,0.47756336629390717,0.9172118306159973,0.24380597472190857,0.20698581635951996,0.5445043444633484,0.4907798171043396,4,13,0.23529411764705882,0.2921071382349028,1.399570528835303,0.42001339490465883,1.0,0.75,0.4117647058823529,0.5882352941176471,0.058823529411764705,0.11764705882352941,0.23529411764705882,27.75298855443179,51.0,0.7634317239892241,4.0,1.9411764705882353,1.1111111111111112,1.5294117647058822,0.012335879784693722,0.19877596199512482,0.001630790997296572,2.058439115578093e-06,5.931662599323317e-06,3.538103419487016e-06,0.0001149293618843384,0.0011933764908462763,0.00010510564025025817,3.0928843604188464e-05,8.30806529847905e-05,5.630142550216989e-05,0.010970261615190846,0.18419399857521057,0.00029315905121620747,0.0001015892082838999,0.00035140878753736615,0.00015957823779899627,0.00392594120879543,0.0640939795612212,0.00037638338621945886,neutral,Galaxy Buds 3 Pro - ANC scale setting bug
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1o1t3r9,24,276,0.30927607292930287,0.08333333333333333,0.047854906255627445,0.035385964675363875,0.030747440618964707,0.45997978277180507,0.48004969803319464,0.4635470663939697,0.4631415009498596,0.6898432970046997,0.22121921181678772,0.1926853358745575,0.7107741236686707,0.5110193490982056,1,23,0.041666666666666664,0.08157567493617535,1.8502677786635973,0.5552683735387874,0.875,0.8260869565217391,0.4166666666666667,0.2916666666666667,0.125,0.25,0.3333333333333333,22.254174077886802,38.75,0.6458285101200523,5.0,2.0833333333333335,1.1538461538461537,2.5128205128205128,0.03347384945179025,0.6611731648445129,0.01874357368797063,4.1347371464439675e-05,0.0008496955852024257,1.141565644502407e-05,0.027526580912763166,0.6094403862953186,0.0010704036394599823,8.729102357089384e-05,0.0007858684984967113,0.00017820320936152707,0.0022464160062251417,0.02352157235145569,0.005073993455152955,0.0006055387436087282,0.00524658290669322,0.0016493455739691853,0.010663503918237102,0.21613641846730994,0.0046050974241552455,neutral,Buds3 Pro vs Buds3 FE - feature-list comparison
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1o32iwb,66,2145,0.3049842119216919,0.03125,0.05191464818220287,0.039559122678864904,0.03453661292660444,0.4791497994761367,0.4752106742772745,0.46917337283387883,0.47346335649490356,0.8593170046806335,0.3362182378768921,0.3363126218318939,0.8056876063346863,0.572971522808075,19,47,0.2878787878787879,0.29874997526745906,1.6130650166063925,0.4840834383606243,0.9242424242424242,0.6615384615384615,0.5757575757575758,0.21212121212121213,0.10606060606060606,0.24242424242424243,0.4393939393939394,31.7286366237479,39.5,0.8516022843299558,10.0,3.727272727272727,1.1590909090909092,3.4780701754385963,0.043909648250767284,0.7058940529823303,0.15583064407110214,1.4746442395858828e-05,0.00020272757683414966,4.984681072528474e-05,0.008212914578424798,0.23986755311489105,0.009670042200013995,0.0013587151403099238,0.06370518356561661,0.00019731800421141088,0.01932183722193727,0.6286173462867737,0.01895732805132866,0.00025279895767611873,0.0023315970320254564,0.0005689696117769927,0.012178443431918543,0.22260443051557863,0.037947344473460966,neutral,Dolby Atmos not working with Buds 3 Pro after S24Ultra update to One UI 8 - Samsung responds
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1og2gnt,47,1081,0.30905013388775765,0.0851063829787234,0.045059617534760434,0.03330012082041923,0.029491049040799702,0.4992533297752694,0.48649566679172884,0.4867612709335218,0.49395987391471863,0.6538383364677429,0.34489673376083374,0.3539126515388489,0.7337989807128906,0.571873128414154,17,30,0.3617021276595745,0.3810139469643857,2.276747053691233,0.6832554984962566,0.8085106382978723,0.9130434782608695,0.2978723404255319,0.3829787234042553,0.06382978723404255,0.0425531914893617,0.5106382978723404,60.46332351324305,38.0,1.2123618622535934,7.0,2.1914893617021276,1.2105263157894737,3.267326732673267,0.05393403108315939,0.8474050164222717,0.029344515316188285,9.826120861681432e-05,0.0033514676615595818,1.6044750373112036e-05,0.030529589009173387,0.7176954746246338,0.0030344889033585786,6.398025904305309e-05,0.0006778731476515532,0.00013240912230685345,0.016949445304604484,0.5595808029174805,0.004976039496250436,0.0002501085368071762,0.002601927611976862,0.0006511817337013779,0.01697090256690072,0.27512231813307153,0.006662906576760472,neutral,Samsung Galaxy Buds3 Pro — worth it?
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1opeb0i,56,1540,0.3078277201524803,0.14285714285714285,0.046137935723684256,0.03417800986799219,0.03009702946490643,0.4849445469967731,0.4679706808421519,0.4686349220186859,0.4766042083501816,0.898371160030365,0.25946947932243347,0.2510826289653778,0.7269986867904663,0.49503540992736816,10,46,0.17857142857142858,0.2401377142273954,1.6008923897463243,0.4804304132167899,0.875,0.6545454545454545,0.5714285714285714,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.5,29.29119613328154,35.75,0.7989805082629159,8.0,2.4642857142857144,1.1935483870967742,2.4653465346534653,0.007578181208892991,0.18798263370990753,0.0033530344953760505,2.7904115853516487e-06,2.437522925902158e-05,4.467711846700695e-06,0.00030412369307798926,0.0067858039401471615,0.00018393284699413925,3.911268181257453e-05,0.00032358270254917443,6.522981675516348e-05,0.003421228702011701,0.09056174755096436,0.0007050466083455831,0.00014126158086063306,0.001043212483637035,0.00025144993560388684,0.0019144497130402069,0.04707325829076581,0.0007307916721780808,neutral,Galaxy Buds 3 Pro - new FW [R630XXU0AYJ1] fixes and improvements
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1pfn74v,192,18336,0.3303755579329042,0.2698412698412698,0.05302786865007819,0.0420561100425733,0.03837795261754468,0.4892266738873762,0.4830823920335601,0.4820682804488673,0.48712365329265594,0.9971965551376343,0.27610260248184204,0.26926398277282715,0.8279507756233215,0.5056368708610535,69,123,0.359375,0.35712438893096987,2.4254228040805694,0.7278733333066173,0.75,0.8534031413612565,0.328125,0.19270833333333334,0.057291666666666664,0.06770833333333333,0.6822916666666666,38.33314898902686,29.0,1.1563180841937404,10.0,2.1666666666666665,1.7118644067796611,3.390547263681592,0.07028502901888108,0.9477951526641846,0.13135713040828714,0.0001308524060134412,0.012053552083671093,2.653809224284491e-05,0.030306817423517412,0.9478567242622375,0.006050694780424242,0.0002390136867613061,0.00889533944427967,0.00041510515147820143,0.034865013299698454,0.8919000625610352,0.043205250799655946,0.0005494326028004556,0.018728092312812805,0.0011831989279016853,0.022729359739612025,0.39684812995255925,0.037915953043208626,neutral,The Galaxy Buds 3 Pro are the Worst.
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1plzjdt,20,190,0.2970650628209114,0.0,0.06430399517864895,0.05512411136287701,0.052618423377320346,0.488780394039656,0.5008404645480607,0.4904063199695788,0.4877575933933258,0.9275528788566589,0.26317286491394043,0.2616652250289917,0.7020675539970398,0.4988354444503784,0,20,0.0,0.05031759738922119,1.989991310073152,0.5971996328546234,0.9,0.9473684210526315,0.3,0.2,0.2,0.25,0.35,24.019991673603887,19.75,0.9925616394051193,9.0,4.15,1.0,2.9523809523809526,0.0031122295680688695,0.040548175573349,0.0033646857365965894,3.6709634684939372e-06,2.4092772946460173e-05,3.906613574145033e-06,0.00024073404256341746,0.0029866814147681,0.0002004651410970848,7.283715458470397e-05,0.0005092634819447994,9.03714797459548e-05,0.00040401566548098344,0.005195599514991045,0.00027058535488322393,0.00018816173214872834,0.0009536670404486358,0.00033829518361017206,0.0006702748543858659,0.008369579966408006,0.000805345943405201,neutral,Songs sources for samsung galaxy buds3 pro
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1py9ytg,10,45,0.3222833603620529,0.3,0.06399689572818255,0.05491167772181693,0.051830659843152875,0.5231118341286977,0.47561320662498474,0.4945323136117723,0.4911036193370819,0.6054378151893616,0.12770618498325348,0.09239690005779266,0.33078137040138245,0.29187366366386414,0,10,0.0,0.05260749105364084,0.9404479886553263,0.2822299729154014,0.9,0.5555555555555556,0.7,0.2,0.0,0.0,0.8,10.809255293497328,9.25,0.6141622325850754,5.0,2.2,1.2,1.8461538461538463,0.15135888274526224,0.964628279209137,0.5207035630941389,0.001350907982453009,0.012819988653063774,0.0018855848989915058,0.09511642272227619,0.9454876184463501,0.09894582694396344,0.035579528795642544,0.3536577522754669,0.03677908899262535,0.028574679121084044,0.25340813398361206,0.047460865415632644,0.003477425342134666,0.027719197794795036,0.007433349266648284,0.05257630778480878,0.36384895583614707,0.16613641158037346,neutral,my eyes are cooked 💔 I genuinely can't tell between green yellow and red (that indicates battery level) color on a single led dot on my Galaxy Buds3 Pro 💔 need samsung to do something about this
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1q258u2,10,45,0.3298324137926102,0.2,0.043881919605130354,0.03159986853267403,0.027564769463396664,0.4238995972606871,0.4865538908375634,0.4437847216924032,0.44323673844337463,0.792880117893219,0.1767626702785492,0.08802500367164612,0.5236117839813232,0.5010107159614563,1,9,0.1,0.1346268204972148,1.6957425341696346,0.5088950960217248,0.6,0.6666666666666666,0.3,0.5,0.0,0.1,0.4,116.30219258466282,153.75,1.1291475008219691,5.0,2.7,1.1428571428571428,2.9310344827586206,0.11730421208194457,0.6297232508659363,0.3355894476175307,8.848944389683311e-06,5.0801143515855074e-05,2.0884449804725576e-05,0.0037700874212532654,0.031571969389915466,0.006877628713846197,6.355819168675225e-05,0.0003553709830157459,8.026089381019108e-05,0.09080423207924468,0.5372995138168335,0.29939409196376787,0.00018781221951940096,0.0005903288256376982,0.0003321085299830883,0.03535645848967306,0.19467429398378044,0.10605411969982012,neutral,[Guide] Samsung Galaxy Buds all types of earbuds - how to avoid problems - most common mistakes
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1qd5saa,10,45,0.3284465134143829,0.3,0.05317624156215375,0.0316511122671978,0.024140467878348802,0.550542868508233,0.512668968571557,0.5262656927108764,0.5276134610176086,0.5940130352973938,0.4278801381587982,0.5033519268035889,0.6301384568214417,0.6266445517539978,2,8,0.2,0.22423076760023833,1.6094379124341,0.48299493849177866,0.8,0.8888888888888888,0.4,0.2,0.1,0.1,0.6,61.945540598173814,40.25,0.9043144612872089,6.0,2.8,1.1666666666666667,2.409090909090909,0.047732557394192555,0.43844130635261536,0.06121381111443028,1.590458265354755e-05,0.00011901255493285134,3.3222304227820095e-05,0.01302914351617801,0.12549667060375214,0.016336847702041225,0.00011120843919343315,0.0004745218902826309,0.0003249537956435233,0.020211778282828163,0.19655993580818176,0.022139724995940854,0.0002375033429416362,0.0008230534731410444,0.0006023806461598724,0.013556349259664558,0.1269580523185141,0.016720045926103877,neutral,Buds 3 Pro - Hearing more sounds from the left earbud
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1qks086,10,45,0.3352962672710419,0.5,0.049369322883308975,0.04124296408705155,0.03885590412381422,0.42310933470726014,0.4362602065006892,0.4196899016698202,0.4312983751296997,0.5210428833961487,0.23921272158622742,0.21933981776237488,0.47378525137901306,0.4610253870487213,1,9,0.1,0.18702587448060512,1.4978661367769952,0.44951206692239876,0.8,0.7777777777777778,0.5,0.3,0.2,0.1,0.4,21.11894883747768,24.5,0.9303501690518803,2.0,1.3,1.0,1.0,0.16934755833353848,0.9266571998596191,0.7767353415489197,0.0017996557327364826,0.016317088156938553,0.0031289047910831817,0.16470772405209572,0.9145025014877319,0.7503356993198393,0.00018906103432527743,0.0012889518402516842,0.00043721372203435715,0.03910014405701077,0.3381252586841583,0.08012022413313379,0.0020388371260196434,0.018411042168736458,0.0028518008068203864,0.06286383005595439,0.369217007032906,0.2689348640536384,neutral,Samsung Galaxy Buds3 Pro VS Samsung Galaxy Buds3 FE
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1qnf2nw,6,15,0.31741204857826233,0.0,0.0450713442292094,0.03217727251396927,0.02860705277766355,0.4102820843458176,0.5428023974100749,0.46013232072194415,0.4773823916912079,0.5763049125671387,0.2573532164096832,0.16722756624221802,0.39210107922554016,0.7420384287834167,4,2,0.6666666666666666,0.6653205367426077,1.5607104090414063,0.4683717353708719,1.0,0.8,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,25.57125121868089,47.5,0.737632246692718,4.0,2.3333333333333335,1.3333333333333333,1.8,0.09503528331697453,0.5104866623878479,0.2838834300637245,4.389991734872941e-05,0.00024368107551708817,0.00012808264682462323,0.0008482796753620884,0.004700698424130678,0.00245702157553751,0.0630658689539511,0.3536204397678375,0.18913320172578096,0.0014010479996310703,0.006245064083486795,0.003969795361626893,0.0011739622483825467,0.005170771852135658,0.0033485631574876606,0.026928057018608346,0.14674455293182595,0.08048668242183037,neutral,Microphone on left earbud not working (galaxy buds3 Pro)
