product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1skrspc,69,2346,0.3054563194986374,0.07936507936507936,0.055853949566010114,0.045825995630046946,0.042421844382642994,0.4712483922983476,0.47036234948082245,0.4668233709668666,0.47580482065677643,0.7777829766273499,0.23797212541103363,0.2025417685508728,0.7807242274284363,0.5083624720573425,4,65,0.057971014492753624,0.09959398053478503,1.4827313324525129,0.44497008749758654,0.7971014492753623,0.5588235294117647,0.6521739130434783,0.10144927536231885,0.043478260869565216,0.15942028985507245,0.6956521739130435,20.97164046620412,24.0,0.8052549761647659,5.0,2.0434782608695654,1.2857142857142858,2.5901639344262297,0.11276210130966755,0.9891505837440491,0.6448919773101817,0.0019227604741544105,0.05046331509947777,0.00034545861417427864,0.08741562304580378,0.9760057926177979,0.31484459638595674,0.0001457603485123136,0.0016008691163733602,0.00029609819175675534,0.050582588344379634,0.9048116207122803,0.060698837041855,0.0008608755851510332,0.014284358359873295,0.0016512852860614666,0.042281618184611444,0.4298673570350123,0.21973160128109187,neutral,Can't use Galaxy Buds4 Pro without Samsung account now?!
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,1nmfspp,28,378,0.3039726423365729,0.10714285714285714,0.04009485719299448,0.02720266814479916,0.022791793372608705,0.4879102382079634,0.4985365322815678,0.48551795241378604,0.49164798855781555,0.6965421438217163,0.3435206413269043,0.35784828662872314,0.7730861902236938,0.5991554260253906,14,14,0.5,0.4712005391317819,1.69574054956524,0.508894500438714,0.8214285714285714,0.7407407407407407,0.4642857142857143,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.35714285714285715,144.86575418191103,74.25,1.4292604359032801,5.0,2.2142857142857144,1.5384615384615385,2.1,0.056787997548651346,0.9642671942710876,0.019513787701725974,0.00025309223590040474,0.00652965297922492,5.0487731641624164e-05,0.048300132331600514,0.9115161895751953,0.0069865043857135,7.49625555727107e-05,0.0006288741715252399,0.0001705077767837793,0.020696461224360974,0.446509450674057,0.0016655805637128666,0.0003477893658003138,0.004175558686256409,0.000748856301652268,0.021076739210314378,0.38893782005955774,0.004898563939059391,neutral,Apple AirPods Pro 3 vs Bose QC Ultra Ear Buds - no clear winner
bose_ultra_open_ear_true_wireless_open_earbuds_driftwood_sand,1nmfspp,28,378,0.3039726423365729,0.10714285714285714,0.04009485719299448,0.02720266814479916,0.022791793372608705,0.4879102754214453,0.4985365640549433,0.4855179992460069,0.4916479140520096,0.6965420842170715,0.3435206413269043,0.35784822702407837,0.7730862498283386,0.5991554260253906,14,14,0.5,0.4712005553634039,1.69574054956524,0.508894500438714,0.8214285714285714,0.7407407407407407,0.4642857142857143,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.35714285714285715,144.86575418191103,74.25,1.4292604359032801,5.0,2.2142857142857144,1.5384615384615385,2.1,0.056787995407440964,0.9642671942710876,0.019513787701725974,0.00025309220991484187,0.00652965297922492,5.0487731641624164e-05,0.04830012913992375,0.9115161895751953,0.0069865043857135,7.496255368875739e-05,0.0006288741715252399,0.0001705077767837793,0.020696458031255003,0.446509450674057,0.0016655805637128666,0.00034778938399020784,0.004175558686256409,0.000748856301652268,0.021076737787702252,0.38893782005955774,0.004898563939059391,neutral,Apple AirPods Pro 3 vs Bose QC Ultra Ear Buds - no clear winner
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1s2cwvx,196,19110,0.30679129171617253,0.05670103092783505,0.05435550465076869,0.04140189888023843,0.036899706423025584,0.4871139539880381,0.49795272049948786,0.4881059289992261,0.4928095042705536,0.8647025227546692,0.2743797302246094,0.2603871822357178,0.8449301719665527,0.5321837067604065,41,155,0.20918367346938777,0.24788990117875592,2.3037227223967722,0.6913509406046764,0.8316326530612245,0.8717948717948718,0.28061224489795916,0.3163265306122449,0.10204081632653061,0.18877551020408162,0.39285714285714285,24.29885384558456,27.0,0.7908627289496137,8.0,2.2857142857142856,1.1730769230769231,2.4128686327077746,0.018430305682585992,0.9879018068313599,0.004202049691230059,6.0029881546356316e-05,0.006576121784746647,4.418013077156502e-06,0.00981053494560725,0.8843642473220825,0.00022605749836657196,5.94147101338069e-05,0.0019055359298363328,8.729890032554977e-05,0.011410580392275362,0.9816910624504089,0.0006464279140345752,0.0003565661606945487,0.030940916389226913,0.0002228316807304509,0.006687905295473885,0.3892239838993798,0.0009059094991054433,neutral,"I've had them all, what do you want to know?"
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1s2cwvx,196,19110,0.30679129033359054,0.05670103092783505,0.05435550465076869,0.04140189888023843,0.036899706423025584,0.48711398644933274,0.4979527691820727,0.488105966323087,0.4928094446659088,0.8647024035453796,0.2743797302246094,0.2603871822357178,0.8449301719665527,0.5321837067604065,41,155,0.20918367346938777,0.2478899136280679,2.3037227223967722,0.6913509406046764,0.8316326530612245,0.8717948717948718,0.28061224489795916,0.3163265306122449,0.10204081632653061,0.18877551020408162,0.39285714285714285,24.29885384558456,27.0,0.7908627289496137,8.0,2.2857142857142856,1.1730769230769231,2.4128686327077746,0.01843030567204328,0.9879018068313599,0.004202049691230059,6.002988159623931e-05,0.006576121784746647,4.418013077156502e-06,0.009810534943751139,0.8843642473220825,0.00022605749836657196,5.941471069064039e-05,0.0019055359298363328,8.729890032554977e-05,0.011410580392349606,0.9816910624504089,0.0006464279140345752,0.0003565661597293707,0.030940916389226913,0.0002228316807304509,0.0066879052933600455,0.3892239838993798,0.0009059094991054433,neutral,"I've had them all, what do you want to know?"
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1s54a7t,41,820,0.3145120529139914,0.14634146341463414,0.06799863614159612,0.0630328994717646,0.06350300327387115,0.4789088653718553,0.4792794947944036,0.47543664727269147,0.47311393916606903,0.7783864736557007,0.25044479966163635,0.2462047040462494,0.7461928129196167,0.5207897424697876,7,34,0.17073170731707318,0.19785478620267496,1.951619021240643,0.5856840464866993,0.926829268292683,0.75,0.4634146341463415,0.14634146341463414,0.024390243902439025,0.21951219512195122,0.6097560975609756,15.514035785870123,20.0,0.8896160380708742,5.0,1.8780487804878048,1.5333333333333334,1.9661016949152543,0.0356787651991642,0.9469559192657471,0.03202038258314133,0.0001469244946292747,0.00568675110116601,8.459088348899968e-06,0.030532784613503127,0.8829878568649292,0.0005391670274548233,0.0002246502576670581,0.00572385685518384,0.0002229224774055183,0.009232749150946691,0.29960381984710693,0.006353634409606457,0.0002757952766487284,0.0035078960936516523,0.00046213503810577095,0.012681944832093178,0.35654467082349584,0.006903510340180219,neutral,Stop Buying Wireless Mics If You Have The Galaxy S26 Ultra And Buds4 Pro
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1f7pk2f,3,3,0.28909483551979065,0.0,0.04285938247861498,0.024455112326672152,0.018104118533489078,0.451384832461675,0.49801357587178546,0.4730870525042216,0.46693459153175354,0.5229530334472656,0.3590071499347687,0.14973193407058716,0.3590071499347687,0.6711117625236511,0,3,0.0,0.02662571830054124,1.0986122886681096,0.32969533691986563,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,43.48435223030106,51.5,0.6153446070325622,2.0,1.3333333333333333,1.0,1.0,0.0007600923030016323,0.001187800196930766,0.0010742418002337218,1.597872445321021e-06,2.021995669565513e-06,1.9034870319956099e-06,5.030177878021883e-05,8.222948235925287e-05,7.30456413293723e-05,2.6188559786533006e-05,3.7111956771695986e-05,3.434180725889746e-05,0.00017381820847125104,0.00024287203268613666,0.00022466893715318293,9.764683879135798e-05,0.0001266389444936067,0.00012011193175567315,0.00018494092687938572,0.00027977910148517066,0.0002547189341271405,neutral,Over ear wireless headphones which can turn noise cancellation completely off??
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,1ncs5vv,40,780,0.3331534909574609,0.34210526315789475,0.055853748904403144,0.0433895788190518,0.03851517080914773,0.47866915036470464,0.5024540019341004,0.48721451373436514,0.49321863055229187,0.6737377047538757,0.1825006753206253,0.15134558081626892,0.6519573926925659,0.3855116069316864,5,35,0.125,0.1760268651880324,1.8563957523488357,0.5571073884211352,0.775,0.9230769230769231,0.3,0.125,0.1,0.05,0.725,24.704048251248214,20.0,0.8489363660222753,4.0,1.85,1.4,2.2,0.03165288729360327,0.8924031257629395,0.03348346427083016,8.591332599223733e-05,0.0032848352566361427,6.782082073186763e-06,0.02276800922795701,0.8721434473991394,0.0004591103381244467,7.82406467351393e-05,0.0006897136918269098,0.000135445493651787,0.007901749216580356,0.1647394448518753,0.0035653294296935207,0.000626971932615561,0.0169537216424942,0.00049813388613984,0.010518961940580596,0.31503694902251783,0.008987187970834991,neutral,Anyone else disappointed by the new feature set?
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1gzggu7,42,861,0.3073167647634234,0.05714285714285714,0.06987385606307843,0.06447658912234894,0.06564490637657762,0.47802973544694544,0.46599121750024136,0.46908550589203696,0.4650157690048218,1.0,0.16714845597743988,0.12061963230371475,0.7556191086769104,0.4092060923576355,4,38,0.09523809523809523,0.1736868547186965,1.4171789190389548,0.4252977014800454,0.7619047619047619,0.5365853658536586,0.6666666666666666,0.0,0.047619047619047616,0.2857142857142857,0.6666666666666666,25.612685083532508,19.0,1.3565356538567028,3.0,1.380952380952381,1.2,1.5,0.060629383846563065,0.9050469994544983,0.03279817271977663,0.00017848694924233705,0.007228854577988386,1.1965228441113131e-05,0.021973811917372847,0.8059282898902893,0.0011201173358131196,7.260047359956107e-05,0.0004381134349387139,0.00020162955624982711,0.03306098900239227,0.6222293972969055,0.01162113789469003,0.0003012123857583252,0.0029632430523633957,0.0005827490356750786,0.019369414095821397,0.31387254692284233,0.0118389281870615,neutral,Sony WH-1000XM5 - Which version to get?
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1rqhd13,1,0,0.302187979221344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.06981974095106125,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.000820901885163039,0.000820901885163039,0.000820901885163039,1.9706276361830533e-06,1.9706276361830533e-06,1.9706276361830533e-06,5.997777043376118e-05,5.997777043376118e-05,5.997777043376118e-05,3.061351890210062e-05,3.061351890210062e-05,3.061351890210062e-05,0.00016035135195124894,0.00016035135195124894,0.00016035135195124894,0.00010439345351187512,0.00010439345351187512,0.00010439345351187512,0.00019636810126636797,0.00019636810126636797,0.00019636810126636797,neutral,Galaxy Buds 4 Pro - Static noise on ANC & Ambient....
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1rqhd13,1,0,0.302187979221344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.06981974095106125,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.000820901885163039,0.000820901885163039,0.000820901885163039,1.9706276361830533e-06,1.9706276361830533e-06,1.9706276361830533e-06,5.997777043376118e-05,5.997777043376118e-05,5.997777043376118e-05,3.061351890210062e-05,3.061351890210062e-05,3.061351890210062e-05,0.00016035135195124894,0.00016035135195124894,0.00016035135195124894,0.00010439345351187512,0.00010439345351187512,0.00010439345351187512,0.00019636810126636797,0.00019636810126636797,0.00019636810126636797,neutral,Galaxy Buds 4 Pro - Static noise on ANC & Ambient....
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,hywq7i,8,28,0.3076484948396683,0.0,0.05385957603075614,0.03979874843382529,0.033457237780355704,0.506557071847575,0.5491870226604598,0.5221242787582534,0.523356705904007,0.669201135635376,0.20902976393699646,0.23821690678596497,0.3787972331047058,0.4302257001399994,0,8,0.0,0.037268664222210646,0.7356219397587946,0.22076134208224704,0.625,0.5714285714285714,0.75,0.125,0.0,0.375,0.5,45.113571960109745,25.0,1.0583829198852726,5.0,3.0,1.5,2.2857142857142856,0.00047171867845463566,0.0005472262273542583,0.000532995950197801,1.5652263698484603e-06,1.959542714757845e-06,1.8270843156642515e-06,3.4680205089898664e-05,5.059547402197495e-05,4.469677551242057e-05,2.3674896283409907e-05,3.2297255529556423e-05,2.972875445266254e-05,0.00011183161768713035,0.00013745199248660356,0.00012487680214690045,7.910506792541128e-05,9.225426038028672e-05,8.8502824655734e-05,0.00012042928196838904,0.00014002515126776416,0.00013399520595006227,neutral,Is Bose QC 25 wired headphones good in noise cancellation? Does the noise cancellation work without the AAA battery?
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1rppx34,10,45,0.2982847899198532,0.0,0.07027328466509775,0.05288280253510499,0.046538837330938665,0.4905627515580919,0.4688771466414134,0.47823237379391986,0.48040270805358887,0.5652913451194763,0.3388173282146454,0.34872785210609436,0.5324150919914246,0.5175905227661133,5,5,0.5,0.48766582608222964,1.8866967846580784,0.5662007775623825,0.8,1.0,0.2,0.0,0.0,0.1,0.9,11.085576214162257,10.5,0.4638316407599271,6.0,3.0,1.1666666666666667,2.7142857142857144,0.10856101304525509,0.9777019023895264,0.1488182973116633,4.005813422054416e-05,0.0003392708895262331,5.108805344207201e-05,0.01206268024907331,0.10945607721805573,0.015129138389602266,0.00011579055480979151,0.00037140437052585185,0.000276381301227957,0.09529798187795677,0.928124189376831,0.10933290868997542,0.000268111542754923,0.0008019490051083267,0.0006140087149105965,0.036057605900678406,0.336097549329376,0.045672717996255,curiosity,galaxy buds 4 pro -  can you change the pinch / pinch and hold to something other than noise cancel shift?
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1sde7zr,59,1711,0.30260255096251504,0.03508771929824561,0.05068599085045543,0.04060876057432801,0.03725462627865317,0.48153887376459215,0.473461801644517,0.47286655061047095,0.4899062514305115,0.7357020378112793,0.19663219153881073,0.17104129493236542,0.74566650390625,0.42874157428741455,11,48,0.1864406779661017,0.22539553724987021,1.6121764122944386,0.48381676675951446,0.8813559322033898,0.6379310344827587,0.559322033898305,0.3050847457627119,0.05084745762711865,0.3220338983050847,0.3220338983050847,78.02259559722948,26.0,2.2292170170636996,10.0,2.3389830508474576,1.1071428571428572,3.0543478260869565,0.02660985489748813,0.6355493068695068,0.009821689128875736,1.8360157023919983e-05,0.0005002075922675431,1.0430263864691371e-05,0.0144594058812368,0.5277251601219177,0.0005796302226372066,7.203179968385839e-05,0.0008362233056686819,0.00014018788933753998,0.006811222007746761,0.19339145720005035,0.0013116990681737708,0.00022644899606456096,0.0023514400236308575,0.0004696874413639308,0.00803288728987401,0.20410851705431318,0.002085900268715099,neutral,Why I returned my AirPods Max 2 for the Bose Ultra 2s (Even as a massive Apple fanboy)
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,14plfz0,197,19306,0.3196244811146988,0.09326424870466321,0.04473396688213072,0.031306756858249005,0.026561055875902715,0.4973041705210617,0.5005840598521153,0.49024952547122047,0.49401210248470306,1.0,0.2928749620914459,0.28634530305862427,0.8807464838027954,0.539043128490448,36,161,0.18274111675126903,0.21803883232913798,1.994887327602884,0.5986689356884626,1.0761421319796953,0.7857142857142857,0.4010152284263959,0.7309644670050761,0.050761421319796954,0.08121827411167512,0.13705583756345177,84.58606651730595,67.0,1.2846700411617664,10.0,2.9441624365482233,1.12,2.9336188436830835,0.02504384202919877,0.9858388304710388,0.003990340977907181,0.0001547523074655169,0.017558628693223,6.166152070363752e-06,0.01740371540754172,0.9372086524963379,0.00033110318472608937,6.609654939828882e-05,0.0017384354723617435,9.171174897346646e-05,0.009958011486084759,0.7454445958137512,0.00041660449933260684,0.00021830384394163997,0.007309646345674992,0.00025113969459198424,0.008807453603938446,0.44900559510764043,0.0008768110692244596,gratitude,WH-1000XM5: A Guide For Maximizing Audio Quality
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1s5lf54,12,66,0.31697722524404526,0.08333333333333333,0.04850515139252103,0.04069087407396919,0.038215193691534206,0.45955806880286243,0.4923617167003227,0.46947139366106555,0.4763459265232086,0.5838658213615417,0.2830224931240082,0.29075026512145996,0.5222026109695435,0.49616488814353943,1,11,0.08333333333333333,0.14270472836991152,1.8200759753606213,0.5462077642002002,1.0,0.9090909090909091,0.25,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,34.09413031919457,22.5,1.172291013840501,3.0,1.75,1.2,1.4,0.06432971642789198,0.6739327311515808,0.07475188039243225,6.188272275646038e-05,0.0007137820357456803,7.799333980074153e-06,0.055034816978453215,0.6573420763015747,0.0019009650073712697,6.036680194180614e-05,0.0002539033011998981,0.0001293422144954093,0.01122504033325337,0.08416841179132462,0.0418871517525986,0.00023390950627799612,0.0011515761725604534,0.0004619340936187655,0.021824288795095802,0.2362604134589977,0.01985064538809336,neutral,Rate the collection 🤓 for ft: Sonys notorious hinges 😂
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,1lzw8g5,10,45,0.2898595452308655,0.0,0.05708483055766455,0.05118691248304584,0.050560967126205086,0.5043280074993769,0.45712531672583684,0.4642575144767761,0.4703305959701538,0.7523757815361023,0.1427956223487854,0.10832835733890533,0.35640448331832886,0.2814825177192688,1,9,0.1,0.1788644190877676,1.5047882836811908,0.45158941448106693,1.0,0.8888888888888888,0.3,0.5,0.1,0.3,0.1,10.725670142233538,20.5,0.6540042769654597,3.0,1.5,1.0,1.2,0.0010752457950729878,0.0026779770851135254,0.002288349554874003,2.0943904246450984e-06,4.237865596223855e-06,2.614474510664876e-06,8.043843827181263e-05,0.00024611526168882847,0.0001568503241287544,3.4575025711092164e-05,9.617565228836611e-05,4.530593760136978e-05,0.00026598520707921125,0.0007593513582833111,0.0005539877107366919,0.0001223055827722419,0.0002701397461351007,0.0002130070570274256,0.00026344073988866513,0.0006756661615175593,0.0005426512189008766,gratitude,B&K 5128 graph database
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1f2yk0e,54,1431,0.3179858642465928,0.11764705882352941,0.04794029969649566,0.038105187616237185,0.03531584700841344,0.4737903513769267,0.4740694744511137,0.4668530485248499,0.47716066241264343,0.8148861527442932,0.2589508295059204,0.2570432722568512,0.7138364911079407,0.49227774143218994,11,43,0.2037037037037037,0.2756576406665974,2.0914863908880896,0.6276584718919672,0.8888888888888888,0.8867924528301887,0.3148148148148148,0.4074074074074074,0.2222222222222222,0.16666666666666666,0.2037037037037037,31.626680407217055,35.5,0.9551682002179647,6.0,1.9074074074074074,1.0909090909090908,2.0545454545454547,0.0399985864658245,0.9922434687614441,0.006833655550144626,7.46095181364547e-05,0.0035844913218170404,6.4834816384973264e-06,0.017581336749066798,0.8044917583465576,0.0008694238844327649,4.8050412159581254e-05,0.000528094416949898,7.943631790112707e-05,0.026877458268211706,0.9867683053016663,0.0023840353707782974,0.00031721064132633964,0.006554647348821163,0.00019116564217256388,0.014149542009120896,0.3621157653493962,0.0017581075915131836,neutral,Best EQ settings for Galaxy Buds 3 Pro after Hours of Adjusting - Audiophile Perspective
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1j4e912,5,10,0.3087574243545532,0.0,0.0526557899109271,0.05147288192390651,0.05292633704994617,0.43559831082820893,0.3810608446598053,0.39618181586265566,0.4196650981903076,0.46130162477493286,0.1535326987504959,0.10239643603563309,0.1535326987504959,0.2723391056060791,1,4,0.2,0.2533600926399231,1.3321790402101223,0.399789099421175,1.0,0.75,0.4,0.4,0.0,0.2,0.4,5.912698199637793,5.0,0.5474720555220178,3.0,1.8,1.0,1.25,0.0007157999032642692,0.0012152594281360507,0.0010537264635786415,2.313119193786406e-06,3.4161621442763135e-06,3.133743302896619e-06,5.798430429422296e-05,8.725353109184653e-05,8.07436852483079e-05,3.540816069289576e-05,5.5298020015470684e-05,4.9958781164605175e-05,0.00011441980896051974,0.00019470376719255,0.00016541843360755594,8.596832194598391e-05,9.886363841360435e-05,9.61353609454818e-05,0.00016864893639194632,0.00027291949102921836,0.00023766510194036527,neutral,"Sony WH-1000XM5, version 2.4.1 noise cancellation got worse"
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1s5s6bs,8,28,0.3099167176655361,0.14285714285714285,0.0554829731171546,0.04894769651778731,0.047903044144323524,0.4567633345723152,0.43803341473851887,0.44353637418576647,0.4506308287382126,0.5395432710647583,0.1639198213815689,0.14597293734550476,0.34112486243247986,0.3422624170780182,2,6,0.25,0.2508961244020611,1.0735428464085233,0.3221719564721667,0.75,0.5714285714285714,0.625,0.125,0.0,0.5,0.375,18.505066873697054,25.25,0.8508076723538875,3.0,1.625,1.0,1.2,0.07956787032890134,0.6286767721176147,0.19036441992502648,2.9550277957923754e-06,8.891749530448578e-06,5.39990378456423e-06,0.00016997986404021503,0.0009133752901107073,0.00037972238642396393,6.231422389646468e-05,0.00022076183813624084,0.00011590947906370272,0.06940174374722119,0.5539229512214661,0.1664342074887826,0.00016112104458443355,0.0003139368200208992,0.0002623244246933609,0.024894330706073237,0.19731781665874829,0.059583119494637495,neutral,"Deals: Bose QuiteComfort (New) at $142 and Sony XM5 (Open Box) at $186 with code TWENTYFIVE in woot, 3/28 only"
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1s5s6bs,8,28,0.3099167176655361,0.14285714285714285,0.0554829731171546,0.04894769651778731,0.047903044144323524,0.45676333882978987,0.4380334285753114,0.4435363837650844,0.4506308436393738,0.5395432114601135,0.16391988098621368,0.1459730565547943,0.34112486243247986,0.3422624170780182,2,6,0.25,0.2508961244020611,1.0735428464085233,0.3221719564721667,0.75,0.5714285714285714,0.625,0.125,0.0,0.5,0.375,18.505066873697054,25.25,0.8508076723538875,3.0,1.625,1.0,1.2,0.07956787032890134,0.6286767721176147,0.19036441992502648,2.9550277957923754e-06,8.891749530448578e-06,5.39990378456423e-06,0.00016997986404021503,0.0009133752901107073,0.00037972238642396393,6.231422389646468e-05,0.00022076183813624084,0.00011590947906370272,0.06940174374722119,0.5539229512214661,0.1664342074887826,0.00016112104458443355,0.0003139368200208992,0.0002623244246933609,0.024894330706073237,0.19731781665874829,0.059583119494637495,neutral,"Deals: Bose QuiteComfort (New) at $142 and Sony XM5 (Open Box) at $186 with code TWENTYFIVE in woot, 3/28 only"
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,1oi2jo6,3,3,0.2888487180074056,0.0,0.044700690289004696,0.024147326891359493,0.01788574649049561,0.5068639318148295,0.5231232742468516,0.5092857480049133,0.5018584728240967,0.5256903171539307,0.417158842086792,0.33279165625572205,0.417158842086792,0.6088173389434814,0,3,0.0,0.023210475221276283,-0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,34.00326781681758,38.5,0.5178162611698108,2.0,1.3333333333333333,1.0,1.0,0.07478794338142809,0.22335463762283325,0.17879210425307976,7.419802117662282e-05,0.00021996194845996797,0.00017624154197619645,0.03836509061814771,0.11503901332616806,0.09203692946612137,0.000107281011272183,0.0002779077331069857,0.00022697273489029614,0.004996362156816758,0.014730406925082207,0.011810697650071235,0.0002833327210585897,0.0006893191020935774,0.000568038408528082,0.019769034651649992,0.05905187444295734,0.04726849734244449,neutral,Help me understand noise cancellation
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1q8y68c,4,6,0.29293082654476166,0.0,0.04068837870443489,0.027020622633841543,0.021314705306064174,0.47039924065272015,0.4557989041010539,0.4602224479118983,0.4551700949668884,0.5265588760375977,0.24700039625167847,0.25689488649368286,0.24700041115283966,0.4057126045227051,0,4,0.0,0.11338261142373085,1.0397207708399179,0.3120218965147642,0.75,1.0,0.5,0.0,0.0,0.25,0.75,35.77970793620317,70.25,0.6304794349991747,1.0,1.0,0.0,0.0,0.050888562356703915,0.19984960556030273,0.14042914460878822,3.781679211556366e-05,0.00014270699466578662,0.00010134803178516453,0.006901657083290047,0.027365634217858315,0.01920057323441143,0.000191021575119521,0.0005899100215174258,0.0004474484405363911,0.004073878671988496,0.015495003201067448,0.010990357081755067,0.0020744356497743865,0.007927595637738705,0.005597336289065426,0.010694562021498655,0.041895075938858405,0.02945708424034214,neutral,"Sony WH-1000XM5 failing after 9 months - ANC, touch controls, battery charging"
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1royei6,3,3,0.2941625118255615,0.0,0.04466840198016677,0.03804446731763058,0.035767344259287605,0.49338159958521527,0.42427820960680646,0.4525772035121918,0.46588119864463806,0.4770161509513855,0.03355361521244049,0.023012541234493256,0.03355361521244049,0.1015150398015976,1,2,0.3333333333333333,0.21126601845026016,0.6365141682948128,0.1910189384688593,1.0,0.5,0.6666666666666666,0.3333333333333333,0.0,0.0,0.6666666666666666,12.918548250050733,15.5,0.6568753347483424,2.0,1.3333333333333333,1.0,1.0,0.0012169380982716878,0.002501788316294551,0.0021335248602554206,2.1883572571823606e-06,3.3488163353467826e-06,3.0537484462911378e-06,0.00010012653547164518,0.0002189064398407936,0.00018599453396745959,6.486824834913325e-05,0.00013256237434688956,0.00011411142186261714,0.00020582555346967032,0.0003625159151852131,0.0003181845386279747,8.122254075715318e-05,8.29198252176866e-05,8.256415458163247e-05,0.00027852822226274537,0.0005497880311698585,0.00047252302136939765,joy,Buds4 Pro - how much extra battery will UHQ (ultra high quality) audio use?
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,12rcj7x,2,1,0.27872276306152344,0.0,0.031164603281404774,0.017580166645006244,0.01323834533077179,0.3629252016544342,0.5429515242576599,0.4350498914718628,0.4350498914718628,0.4350498914718628,0.5875270962715149,0.5875270962715149,0.5875270962715149,0.5875270962715149,0,2,0.0,0.018608813174068928,0.6931471805599453,0.20801459767650946,1.0,1.0,0.5,0.0,0.0,1.0,0.0,2.0,2.0,0.03278688524590164,1.0,1.0,0.0,0.0,0.00042994901014026254,0.00048365149996243417,0.0004729110019979998,1.3632958939524542e-06,1.3691867479792563e-06,1.3680085771738958e-06,3.06343872580328e-05,3.5387452953727916e-05,3.443683981458889e-05,1.9357213204784784e-05,1.939976391440723e-05,1.939125377248274e-05,0.0001168555136246141,0.00013405572099145502,0.00013061567951808684,6.966148430365138e-05,7.219841063488275e-05,7.169102536863647e-05,0.000111303484070883,0.00012434367253414771,0.00012173563484149477,neutral,Bose QC 45 - noise cancelling headphones while noisy outside during meetings - will microphone pick up the noise too or does the noise cancellation help the microphone too?
