product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
citi_aadvantage_platinum_select_world_elite_mastercard,13rowso,17,136,0.2949864618918475,0.0,0.05389994743715109,0.041822126569519044,0.03716618725673964,0.4895338262705242,0.5142434399355861,0.4985104518778184,0.5124200880527496,0.7072676420211792,0.3416760563850403,0.3759204149246216,0.691057562828064,0.5787913799285889,11,6,0.6470588235294118,0.662573175614371,0.9976148641399869,0.2993858453446284,0.9411764705882353,0.5625,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.4117647058823529,0.29411764705882354,28.651587998044516,32.0,0.8872076429266972,3.0,1.2941176470588236,1.5,1.5,0.0006072909078177283,0.0020637214183807373,0.0008824178017675878,1.6976550328121555e-06,3.699310354932095e-06,2.545847291912651e-06,4.6496581061921245e-05,0.00017231488891411573,6.941873361938635e-05,2.9853094447924593e-05,0.00011725596414180472,4.1883448284352204e-05,0.00012804506439030827,0.00038097836659289896,0.00013297060504555703,8.193059179842855e-05,0.0001833760179579258,0.00011288098321529107,0.00014921898242485388,0.0004752461370950793,0.00021127663092859926,neutral,How long did it take for your Citi® / AAdvantage® Platinum Select® World Elite Mastercard® to actually arrive in the mail?
citi_aadvantage_platinum_select_world_elite_mastercard,1cdv57t,16,120,0.2819418971737226,0.0,0.04463320194514801,0.03283488972831717,0.029205015458215723,0.4614855511734883,0.4991009342173735,0.47237239554524424,0.4753915071487427,0.6254799365997314,0.3087269961833954,0.30782654881477356,0.6576581597328186,0.5887618660926819,1,15,0.0625,0.08408797171432525,0.918045918065631,0.27550707504965266,1.0,0.6666666666666666,0.6875,0.4375,0.0625,0.4375,0.0625,50.48077449633672,55.5,1.0530539660252771,4.0,2.125,1.1111111111111112,1.65,0.0005370383460103767,0.0009605129598639905,0.000687490071868524,1.618917075063564e-06,3.036866246475256e-06,2.2886573560754186e-06,3.949281278892158e-05,0.00011866354907397181,6.0516966186696663e-05,2.2536077494805795e-05,4.2746491089928895e-05,2.6930539206659887e-05,0.0001300993790209759,0.0002455871435813606,0.0001633771971683018,0.00010353506058891071,0.00021218962501734495,0.00015613633877364919,0.00013905343216317573,0.0002580664619244999,0.0001737003459444016,neutral,New 100% Travel Job - Credit Cards Recommendations
citi_aadvantage_platinum_select_world_elite_mastercard,1cl7rxt,3,3,0.22288735210895538,0.0,0.02831312844764079,0.019921907264862673,0.016895683327331417,0.4167280395825704,0.47828646500905353,0.44392624497413635,0.42887458205223083,0.5159752368927002,0.35846948623657227,0.33451205492019653,0.35846948623657227,0.47767627239227295,0,3,0.0,0.024438802773753803,-0.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,16.391054470858997,20.0,0.39978181636241455,1.0,1.0,0.0,0.0,0.0005309035380681356,0.0006590198026970029,0.0006342087057419122,1.488884663558565e-06,1.669929133640835e-06,1.6182819308596664e-06,3.903239606491601e-05,5.406411219155416e-05,4.9869575741467996e-05,2.1296578173253995e-05,2.289296389790252e-05,2.2587389685213564e-05,0.00012856643055177605,0.00014208351785782725,0.00014128711773082612,7.599839348889266e-05,8.301326306536794e-05,8.116907411022112e-05,0.00013288103683508883,0.00015823200897102652,0.00015370055796969003,neutral,Best CC with High Travel Spend in Next 12-18 Months
citi_aadvantage_platinum_select_world_elite_mastercard,1gj6doa,8,28,0.2928350493311882,0.0,0.04081580903018251,0.03010449836194355,0.02567916336206253,0.49691410788467955,0.46374948003462385,0.475646082844053,0.49667133390903473,0.5489553213119507,0.28087490797042847,0.23580430448055267,0.42859506607055664,0.45212501287460327,0,8,0.0,0.07899803831242025,1.2554823251787535,0.3767722903396291,0.875,0.8571428571428571,0.375,0.75,0.0,0.125,0.125,44.47453625390601,27.25,0.9801550689566063,3.0,1.875,1.0,1.2857142857142858,0.00048787447667564265,0.0006582741043530405,0.0005793716467451304,1.5387028753366394e-06,2.5006693249451928e-06,1.7785605905373812e-06,3.540503735166567e-05,6.388595647877082e-05,4.676659373217262e-05,2.2144783770272625e-05,3.3076128602260724e-05,2.831654819601681e-05,0.00011288228597550187,0.00013118244532961398,0.00012828791514039037,8.806864116195356e-05,0.00010194587230216712,0.00010047317191492766,0.00012465232130172885,0.00015951023290957286,0.0001450644252524095,gratitude,Help me choose the best intro offer for points to get to Japan and Hawaii? 
citi_aadvantage_platinum_select_world_elite_mastercard,1jwfrvd,5,10,0.3119978755712509,0.0,0.049060557299471744,0.03591393072367016,0.031572460894330065,0.47343885004520414,0.5075612515211105,0.4814824044704437,0.48872821033000946,0.5256421566009521,0.23590686917304993,0.20404189825057983,0.23590688407421112,0.33302271366119385,1,4,0.2,0.2645096253603697,0.9502705392332347,0.28517773633985943,1.0,0.75,0.6,0.4,0.0,0.2,0.4,34.03762623920769,73.0,0.8065788208343054,3.0,1.6,1.0,1.3333333333333333,0.18442741938633844,0.9202752709388733,0.552398083684966,0.0005855949025090013,0.00292242132127285,0.0017540381141316179,0.16405019125086256,0.8201203346252441,0.492087320558494,0.00011718057758116628,0.0005008698208257556,0.0003123322319879663,0.052369516453472896,0.26140862703323364,0.15689292509341615,0.00043409079080447555,0.0018951712409034371,0.0011671922722598538,0.06699733222692808,0.3345204491633922,0.2007683412715854,neutral,Citi AAdvantage 48 month rule
citi_aadvantage_platinum_select_world_elite_mastercard,1kp06p6,3,3,0.2920736074447632,0.0,0.11327825058374359,0.08789387956573869,0.07275077737413957,0.5285608569780985,0.5094964106877645,0.5180741051832835,0.5083716511726379,0.5678086876869202,0.4186892509460449,0.42409613728523254,0.4186892509460449,0.456177681684494,1,2,0.3333333333333333,0.45726028953989345,0.6365141682948128,0.1910189384688593,1.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,5.734883511361751,7.0,0.49156144383100725,3.0,2.0,1.0,1.3333333333333333,0.0006085739878471941,0.0007774630794301629,0.0007396733155474067,1.4056987538424437e-06,1.5824540469111525e-06,1.5367649666586658e-06,2.6060214925867815e-05,3.480058876448311e-05,3.250117188144941e-05,3.232377700138992e-05,4.335396079113707e-05,4.057806436321698e-05,0.00013032979283404225,0.00016318079724442214,0.00015664456004742535,0.00010845262052801748,0.00013066073006484658,0.0001286193830310367,0.000151191015315059,0.000189886013420922,0.00018158546173860184,neutral,Denied for Citi® / AAdvantage® Platinum Select® — how can I improve chances on second try?
citi_aadvantage_platinum_select_world_elite_mastercard,1mcphrm,25,300,0.3092673575878143,0.08,0.05507283011646145,0.0391502894296178,0.03335001617551003,0.5064522300163905,0.5194083797931671,0.5090484211842219,0.5139332413673401,0.6464334726333618,0.25740233063697815,0.25252634286880493,0.6099386811256409,0.48423445224761963,3,22,0.12,0.13365114361047745,1.5270546629668,0.45827159116548616,0.84,0.7916666666666666,0.48,0.32,0.08,0.16,0.44,30.553192959165496,31.0,0.7973171440283271,5.0,2.2,1.0,1.7333333333333334,0.0019372943358030171,0.03725685551762581,0.0005794536322355271,2.251860987598775e-06,2.0583398509188555e-05,1.8950165667774854e-06,4.643660613510292e-05,0.00034503586357459426,4.8667344526620584e-05,0.0013189460981811861,0.032438695430755615,3.220999133191072e-05,0.00013258288439828902,0.0007126914570108056,0.00012623557122424245,0.00011252806667471305,0.0010185238206759095,8.709182584425436e-05,0.0005916733086966512,0.011965397581358653,0.00014015228564403517,neutral,Switching from the AA/Citi Platinum Select to the Strata Premier
citi_aadvantage_platinum_select_world_elite_mastercard,1ng3txj,3,3,0.3014477690060933,0.0,0.05036159170397957,0.03885990950376494,0.03053778452474691,0.5153860747814178,0.4546443521976471,0.4783582190672557,0.45682448148727417,0.557835042476654,0.2321137636899948,0.036356545984745026,0.23211373388767242,0.5606799125671387,0,3,0.0,0.02398606576025486,0.6365141682948128,0.1910189384688593,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.0,30.26916289265731,34.5,0.7828231782583788,2.0,1.3333333333333333,1.0,1.0,0.32886388403130695,0.9858625531196594,0.7887630763754715,2.8886251925541728e-05,8.397088822675869e-05,6.745739169673471e-05,0.0011187901739807178,0.003305969526991248,0.0026500447223952507,5.5052241805242375e-05,0.00012853118823841214,0.00010667865135474131,0.32578897263253265,0.9771742224693298,0.7817591105645988,0.00031268366243845475,0.000794038875028491,0.0006508432095870376,0.10936137816566492,0.32789154767791234,0.26233263780331223,neutral,American Air Promo Question
citi_aadvantage_platinum_select_world_elite_mastercard,1nwdlsg,31,465,0.29198447258576105,0.0,0.06790897188099435,0.05857773417536184,0.05604378760965169,0.5051789137624925,0.4903781116970124,0.4914368486532601,0.4941672682762146,0.8473166823387146,0.23497597873210907,0.20487263798713684,0.754852294921875,0.46409347653388977,8,23,0.25806451612903225,0.24087248117693008,1.5376093232289825,0.4614390618984357,0.967741935483871,0.6333333333333333,0.45161290322580644,0.5161290322580645,0.0967741935483871,0.3225806451612903,0.06451612903225806,20.21157599917551,15.5,0.9851554339220767,4.0,1.8709677419354838,1.4,1.8974358974358974,0.0014607246266677976,0.014002908952534199,0.0032571866177022457,2.6848425631537645e-06,1.4081060726311989e-05,6.040283096808707e-06,0.00021281275210992222,0.004029497038573027,0.00022015416470821947,7.273498980089977e-05,0.001104279886931181,7.38701201044023e-05,0.0001912823375483464,0.0013120019575580955,0.00024385933647863567,0.00012770455495844925,0.0007517357007600367,0.0001657240354688838,0.00034465735060809486,0.0029583680977035933,0.0006838315629617379,neutral,AAdvantage Platinum Select -Inflight offer
citi_aadvantage_platinum_select_world_elite_mastercard,1o0xo6c,19,171,0.3086707823806339,0.05555555555555555,0.050886625205684204,0.04221399551665227,0.03918192473599011,0.48069592020665,0.514522331499914,0.48839065240837676,0.48723575472831726,0.7971978783607483,0.23363396525382996,0.19824858009815216,0.5746077299118042,0.4570344090461731,9,10,0.47368421052631576,0.49401420109758254,2.0086361303902898,0.6027949737948941,0.8947368421052632,0.8888888888888888,0.3684210526315789,0.15789473684210525,0.10526315789473684,0.2631578947368421,0.47368421052631576,25.47705501838806,25.0,0.9858738194488252,6.0,2.526315789473684,1.0833333333333333,2.0625,0.051899099327305236,0.9462521076202393,0.0096736330538988,0.000632411122577842,0.01196639146655798,7.704307790845622e-06,0.04978163246960321,0.9440458416938782,0.0004823285271413624,0.001031589145082092,0.017622103914618492,0.00044550673337653206,0.007200180568217643,0.1326172798871994,0.0008055375190451734,0.00032388507009416473,0.004088162910193205,0.0003549838205799458,0.018478132950480033,0.34004039187372354,0.0025874377635773226,neutral,What are my chances of getting approved for Citi® / AAdvantage® Platinum Select®?
citi_aadvantage_platinum_select_world_elite_mastercard,1ob4zdi,13,78,0.2953139931584398,0.16666666666666666,0.04651169133505732,0.038204336442310124,0.03538402379387703,0.48450948985723347,0.46941747000584233,0.4682684789101283,0.4652133733034134,0.7201284766197205,0.23602165281772614,0.22964733839035034,0.505920946598053,0.4632757902145386,5,8,0.38461538461538464,0.31016772455320907,1.3516811946858949,0.40564172773862095,0.9230769230769231,0.75,0.3076923076923077,0.6153846153846154,0.0,0.15384615384615385,0.23076923076923078,25.342389121598863,28.0,0.8856211252171645,3.0,1.5384615384615385,2.0,1.5384615384615385,0.0005040306490487778,0.0010443098144605756,0.000559088436421007,1.4056201437667298e-06,1.6855098010637448e-06,1.6453376929348452e-06,3.3271736426216266e-05,5.321795106283389e-05,4.75594075396657e-05,2.064249215786381e-05,2.8025131541653536e-05,2.38849865127122e-05,0.00012201936736416358,0.00026027922285720706,0.00014019396039657297,7.346400973172142e-05,9.582441271049902e-05,8.455189818050714e-05,0.00012580564581208493,0.00024719879147975615,0.00013924239388340235,neutral,Should I apply for the Citi AAdvantage Platinum card?
citi_aadvantage_platinum_select_world_elite_mastercard,1oo98yo,11,55,0.3059574311429804,0.18181818181818182,0.05798876798042342,0.04255981303774424,0.036812139690347516,0.49024864489381964,0.5061503226106817,0.4920410383831371,0.5013293027877808,0.6131548881530762,0.2499205470085144,0.2517927587032318,0.5460264682769775,0.5136304497718811,6,5,0.5454545454545454,0.5715884430841967,1.540305825226517,0.4622482865391504,0.9090909090909091,0.8,0.45454545454545453,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.18181818181818182,21.07718989534178,35.5,0.7383728944228011,3.0,1.8181818181818181,1.75,2.0454545454545454,0.0006084970426110721,0.0015195568557828665,0.0008791164727881551,1.422298840804036e-06,1.5424024013555027e-06,1.5420332601934206e-06,3.321878433449786e-05,5.255149881122634e-05,4.336826896178536e-05,2.3953902861897156e-05,4.0395236283075064e-05,3.653169915196486e-05,0.0001376828262106177,0.00029902392998337746,0.00019564261310733855,8.891334701646966e-05,0.0001691142824711278,0.00013425848737824708,0.00014894803364589308,0.00034548108059577015,0.00020768933994001296,neutral,Product Change Citi AAdvantage Platinum to Costco Card
citi_aadvantage_platinum_select_world_elite_mastercard,1pe1nxf,26,325,0.30783881068229674,0.2,0.04953189172944415,0.03541337077306805,0.03050924945758494,0.5027736497842349,0.5126400578022003,0.5040410708464109,0.5109745860099792,0.6691683530807495,0.35510092973709106,0.35528695583343506,0.679463803768158,0.5406256318092346,4,22,0.15384615384615385,0.1784026498834674,1.3154710143850918,0.39477499366205643,0.8461538461538461,0.64,0.5769230769230769,0.15384615384615385,0.19230769230769232,0.07692307692307693,0.5769230769230769,36.110960653102836,41.5,0.8766433025029633,3.0,1.3846153846153846,1.1666666666666667,1.3636363636363635,0.0628075371977712,0.926850438117981,0.0020182159496471286,0.0003031649287838543,0.007802244741469622,2.419669272057945e-06,0.03654088534928563,0.9308711886405945,0.00010765750266727991,5.8667425386934505e-05,0.0007219758699648082,7.876563904574141e-05,0.028705185495010273,0.6292032599449158,0.0003701816312968731,0.0002047658991404415,0.0023789044935256243,0.0001421026317984797,0.02143670104922972,0.3303973645961378,0.00044292397772475545,neutral,Missing $19 to reach the 80k bonus on my Citi AAdvantage Platinum but the low credit limit on the card makes it impossible. What can I do?
citi_aadvantage_platinum_select_world_elite_mastercard,1poiewk,8,28,0.3099108375608921,0.0,0.05505448550072586,0.03557379386509404,0.02721768211050427,0.4825654242719923,0.4979998032961573,0.487121870475156,0.4857890009880066,0.5817237496376038,0.3248569667339325,0.2866305708885193,0.5824648141860962,0.640540361404419,1,7,0.125,0.1669612794648856,1.4941751382893085,0.4484043922654514,1.125,1.0,0.375,0.625,0.125,0.125,0.125,32.048547158958705,40.75,0.6393725118994256,6.0,3.25,1.1666666666666667,3.0,0.0005269714274618309,0.000863012217450887,0.0008197851770091802,1.4776858989762331e-06,1.6282285741908709e-06,1.5738882666482825e-06,3.859995717903075e-05,6.153653521323577e-05,5.6333095199079255e-05,2.1295486021699617e-05,3.3060990972444415e-05,2.9009138415858615e-05,0.00012366308328637388,0.00018235913012176752,0.0001728874325635843,6.968178058741614e-05,8.075512596406043e-05,7.553040923085064e-05,0.0001302815700725546,0.00019991597592176427,0.000191941713480522,neutral,Worth it / possible to get the Citi AAdvantage Platinum Select World Elite Mastercard if I already have 2 AAdvantage cards?
citi_aadvantage_platinum_select_world_elite_mastercard,1pyjg9w,12,66,0.2971166993180911,0.0,0.05168034759387774,0.043125654230954484,0.04160653114148545,0.46034515671657794,0.5328309359875593,0.4891084816419717,0.4990955591201782,0.6957293748855591,0.2866438627243042,0.25724127888679504,0.6086304783821106,0.5793100595474243,7,5,0.5833333333333334,0.6062335597040752,1.3579778549873243,0.40753136574919385,0.9166666666666666,0.6363636363636364,0.5,0.25,0.0,0.3333333333333333,0.4166666666666667,22.249063650709736,27.75,0.8811510356716727,4.0,1.8333333333333333,1.4,2.0,0.06559888715370714,0.6711717247962952,0.10060149423079569,9.086920955307202e-05,0.0010697519173845649,6.113371887295218e-06,0.04845124750196798,0.5796497464179993,0.0013148990336048889,7.105194496640858e-05,0.0005977445980533957,5.833327159052716e-05,0.009370694789443709,0.07364162057638168,0.03398910183022964,0.00017642166464308198,0.0009718710207380354,0.000392405041930033,0.020626528710713563,0.21520219732580395,0.028110161888592236,neutral,Citi/AA Platinum Select In Flight Offer
citi_aadvantage_platinum_select_world_elite_mastercard,1q2choj,77,2926,0.3067639939589043,0.0410958904109589,0.058245598571804794,0.05190424650773115,0.05144226696726194,0.4794943028843248,0.4760436479738129,0.4744490352666142,0.4818997383117676,1.0,0.21116170287132263,0.18220260739326477,0.8902426958084106,0.4384484887123108,31,46,0.4025974025974026,0.3868733292760013,1.9857821992691695,0.5959364718478096,0.922077922077922,0.7894736842105263,0.36363636363636365,0.22077922077922077,0.03896103896103896,0.36363636363636365,0.37662337662337664,20.476537342732577,23.0,0.9532608073702591,5.0,1.948051948051948,1.5517241379310345,2.1911764705882355,0.01583286558388273,0.9682514071464539,0.0012409429764375104,3.979835674408014e-06,0.00012187590618850663,2.7737138225347765e-06,0.0022776021778318192,0.16347528994083405,8.361716027138755e-05,3.451408149165029e-05,0.00029953321791253984,4.247493998263964e-05,0.01285031751259729,0.949669599533081,0.00021324403060134505,0.00010289734379878244,0.0005151463556103408,0.00011919761163881051,0.005183696089212781,0.3203116194605779,0.0002754770095862116,neutral,"Extended until March 2026 - Citi / AAdvantage Platinum Select World Elite MasterCard – 80,000 Miles With $1,000 Spend"
citi_aadvantage_platinum_select_world_elite_mastercard,1q9tc7g,8,28,0.30999065563082695,0.125,0.058630740920801304,0.05110466410610082,0.04792258938453926,0.4657534009643963,0.4504806931529726,0.45355140949998585,0.4620991200208664,0.6152219176292419,0.18800948560237885,0.14174047112464905,0.3604902923107147,0.41366472840309143,2,6,0.25,0.3819401725195348,1.0735428464085233,0.3221719564721667,1.0,0.7142857142857143,0.625,0.0,0.125,0.375,0.5,19.011509671775148,12.75,0.9388399837913654,3.0,1.75,2.0,1.8,0.0004599604944814928,0.000625169719569385,0.0005837354343384505,1.3005483197048306e-06,1.5234315924317343e-06,1.4306823345577866e-06,2.7717193461285206e-05,3.5170185583410785e-05,3.169661922584055e-05,2.0775901475644787e-05,2.631467032188084e-05,2.6246253764838914e-05,0.00011416513007134199,0.00013896064774598926,0.0001378866916638799,7.824731710570632e-05,9.284167754231021e-05,9.161433044937439e-05,0.00011702776415252933,0.0001511651249188617,0.00014247318273229815,neutral,Can I product change from Citi AAdvantage Platinum Select to Custom Cash?
citi_aadvantage_platinum_select_world_elite_mastercard,1qa1lfj,4,6,0.3048517182469368,0.0,0.05277109934385799,0.03881284315743915,0.033820417869057685,0.469309538602829,0.5559337337811788,0.5061608850955963,0.4974341094493866,0.6157642602920532,0.21030646562576294,0.1859125792980194,0.21030646562576294,0.3732195496559143,1,3,0.25,0.25728081865236163,1.0397207708399179,0.3120218965147642,1.0,1.0,0.5,0.5,0.0,0.5,0.0,13.790848414800301,20.25,0.5931547705290452,4.0,2.5,1.0,1.6666666666666667,0.0005015046845073812,0.0008724477374926209,0.000735930824885145,1.5641212200989685e-06,2.1463110897457227e-06,1.952303318830673e-06,3.239364832552383e-05,4.7625617298763245e-05,4.2416846736159644e-05,2.2195144310899195e-05,3.3343392715323716e-05,2.9663986060768367e-05,0.00010200693395745475,0.00011751072452170774,0.00011207628485863098,8.723099017515779e-05,0.00014180631842464209,0.00012077168139512652,0.00012448258708275262,0.00020248001692380058,0.00017362143480568196,neutral,Downgrading Citi AA Platinum Select to reapply for new SUB
citi_aadvantage_platinum_select_world_elite_mastercard,1qgcors,46,1035,0.3043912079023278,0.043478260869565216,0.053682278929906777,0.04453699229573744,0.041944568266481144,0.48912528148595835,0.49419694205989007,0.4855930325201744,0.4903204143047333,0.7302936911582947,0.24480846524238586,0.2209063619375229,0.7157658934593201,0.46668535470962524,14,32,0.30434782608695654,0.33813327397017373,1.777003904332758,0.5332817655418529,0.9130434782608695,0.7111111111111111,0.45652173913043476,0.391304347826087,0.10869565217391304,0.32608695652173914,0.17391304347826086,17.927178888803255,27.75,0.7496820262590451,6.0,2.0,1.2,2.3076923076923075,0.0005930784929027457,0.002976840827614069,0.0007490295392926782,1.7385587190564484e-06,6.2601907302450854e-06,2.015191967075225e-06,4.978414737074079e-05,0.0005973140359856188,5.7251800171798095e-05,2.605948259809773e-05,6.130307156126946e-05,3.777830170292873e-05,0.00011876632798584583,0.00029097171500325203,0.00016426343063358217,8.806649851106593e-05,0.00046199237112887204,0.00010430698966956697,0.0001462489180145921,0.0006680791588375238,0.0001790064586183841,neutral,"Citi / AAdvantage Platinum Select World Elite MasterCard – 80,000 Miles With $1,000 Spend"
citi_aadvantage_platinum_select_world_elite_mastercard,1qhfb1q,10,45,0.2889733463525772,0.0,0.08761916553448645,0.06782539654552025,0.05847719469577868,0.5452293184068467,0.5380814399984147,0.5375143746534984,0.560405969619751,0.6537957191467285,0.3494565188884735,0.36058807373046875,0.5901515483856201,0.5941981673240662,0,10,0.0,0.04056531097739935,0.639031859650177,0.1917745017446655,0.9,0.3333333333333333,0.8,0.2,0.1,0.3,0.4,11.243220179290272,12.5,0.6352101796209194,3.0,1.5,1.0,1.2,0.0005376461223931984,0.0007942008669488132,0.0007239434926304966,1.665910508563684e-06,1.9703534235304687e-06,1.9614312805060763e-06,4.620428135240218e-05,7.239724800456315e-05,6.888864227221346e-05,2.5240405921067578e-05,3.430435754125938e-05,2.9496154093067157e-05,0.00012083132533007302,0.00015929284563753754,0.0001541975259897299,7.820590253686533e-05,9.237390622729436e-05,8.555910462746396e-05,0.00013496565800702833,0.00019177352116154603,0.00017672421460967295,neutral,Targeted offer for AAdvantage platinum select
citi_aadvantage_platinum_select_world_elite_mastercard,1qlxqtx,5,10,0.2886920630931854,0.0,0.03834524438068192,0.02833634790077501,0.024723785761183274,0.5040074408054351,0.5149715393781662,0.5054183542728424,0.5044676065444946,0.5467891693115234,0.20694752037525177,0.20071278512477875,0.20694749057292938,0.43628188967704773,1,4,0.2,0.2246442325413227,1.3321790402101223,0.399789099421175,0.6,0.75,0.4,0.2,0.0,0.0,0.8,28.485785929126127,40.0,0.6686804208715053,2.0,1.4,1.0,1.0,0.0006046424387022853,0.0010177202057093382,0.000925044808536768,1.6598184174654306e-06,2.3641480311198393e-06,2.1193506654526574e-06,4.41450065409299e-05,9.124576899921522e-05,7.158454391174019e-05,2.639512822497636e-05,4.3693849875126034e-05,3.850654902635143e-05,0.00013122840609867126,0.00019207598234061152,0.0001737464888719842,9.082191245397553e-05,0.00012886720651295036,0.00011753357539419086,0.00014981545173971728,0.00023911080525825432,0.0002200458084037867,neutral,Getting Citi AAdvantage Platinum Select card when I have Barclays AAdvantage Red Card?
citi_aadvantage_platinum_select_world_elite_mastercard,1qsaf04,8,28,0.2946261614561081,0.0,0.04884866891333946,0.030752764982145662,0.024154127465437703,0.5002564543059894,0.5353975679193225,0.5148509496024677,0.5146384239196777,0.5643077492713928,0.35996320843696594,0.3642926514148712,0.5186804533004761,0.5383408069610596,2,6,0.25,0.26816819212399423,1.6674619334292948,0.5004080416845788,0.75,0.7142857142857143,0.375,0.375,0.125,0.125,0.375,22.587330519563395,26.75,0.48315145496392287,3.0,1.75,1.0,1.3333333333333333,0.0022301151948340703,0.014542486518621445,0.00476522783283144,1.6229780044341169e-06,3.3011328923748806e-06,2.0838929572164485e-06,0.00010835422472155187,0.0006404374726116657,0.00022211780160432673,2.2902646378497593e-05,4.1410003177588806e-05,3.0460522248176856e-05,0.000978379241132643,0.007027110550552607,0.0021981231897370878,8.597896976425545e-05,0.00018005546007771045,0.0001187064917758107,0.0005712255424725755,0.0037391335229888987,0.001219015252102432,neutral,applied for Citi AA Platinum Select 🤔
citi_aadvantage_platinum_select_world_elite_mastercard,1qt3tmo,3,3,0.31792233387629193,0.0,0.031437991563244776,0.02723248385569332,0.025863664719109506,0.5409188270568848,0.4680595397949219,0.5009677708148956,0.4991338551044464,0.5254936218261719,0.2712171971797943,0.1920948028564453,0.2712171971797943,0.38361650705337524,1,2,0.3333333333333333,0.29627403368552524,1.0986122886681096,0.32969533691986563,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,19.154343864744856,22.5,0.8093384731582333,2.0,1.3333333333333333,1.0,1.0,0.0007242017600219697,0.000982862082310021,0.0009485425194725394,1.8362842790035454e-06,2.1899961666349554e-06,2.12018312595319e-06,5.017224248149432e-05,8.043103298405185e-05,7.269683774211443e-05,4.0784971740019195e-05,8.17048639873974e-05,6.96744245942682e-05,0.00013786267421285933,0.00019740381685551256,0.00018201311613665896,9.938194853020832e-05,0.00012576406879816204,0.00012014071689918638,0.0001757066468775924,0.00023028963990630777,0.00022366949749539348,neutral,E-mail from Citi regarding Barclays AA Card Transition to Citi
citi_aadvantage_platinum_select_world_elite_mastercard,1qwq8qu,4,6,0.29433778673410416,0.0,0.04231282477038045,0.02680858641304094,0.019440616240842378,0.4120263159275055,0.5740764637788137,0.46902023752530414,0.48383913934230804,0.5678545832633972,0.30517637729644775,0.26056379079818726,0.30517637729644775,0.5621093511581421,2,2,0.5,0.4118825476616621,1.0397207708399179,0.3120218965147642,1.0,1.0,0.5,0.75,0.25,0.0,0.0,42.68708821177664,47.25,0.7868587688806754,4.0,2.5,1.0,1.6666666666666667,0.000614542601397261,0.0008375195902772248,0.0008029028016608208,1.6436267173958186e-06,2.205222017437336e-06,2.0185945231787627e-06,5.000865985493874e-05,8.395944314543158e-05,7.112256607797463e-05,2.466261048539309e-05,3.533309427439235e-05,3.32261255607591e-05,0.0001327581012446899,0.00015380638069473207,0.00014953536010580136,7.04230797055061e-05,8.65707770572044e-05,8.388652277062647e-05,0.00014900644656753076,0.0001960350429802323,0.0001888037552438012,gratitude,Citi AAdvantage World Elite rejected due to income mismatch
citi_aadvantage_platinum_select_world_elite_mastercard,1r3dquk,5,10,0.24264295920729637,0.0,0.019166559703307787,0.012601030936100651,0.010013912567251928,0.39918422102928164,0.5408002823591233,0.4496101438999176,0.44542811810970306,0.5438774824142456,0.3487098813056946,0.3615837097167969,0.3487098813056946,0.6069374084472656,0,5,0.0,0.06331953145563603,1.3321790402101223,0.399789099421175,0.8,1.0,0.4,1.0,0.0,0.0,0.0,76.3083219577,76.0,0.9397576595775862,2.0,1.2,1.0,1.0,0.000542936532292515,0.0008543081348761916,0.0007192970253527165,1.4098746760282666e-06,1.6855098010637448e-06,1.5736084378659142e-06,3.373543258931022e-05,4.771235035150312e-05,4.309520372771658e-05,2.561100736784283e-05,4.774174885824323e-05,3.831083013210446e-05,0.0001251952038728632,0.00017301624757237732,0.00015233216108754278,8.03173694293946e-05,0.00010720941645558923,9.86378116067499e-05,0.00013486757003799234,0.00020125847161504376,0.00017190680380660222,neutral,Which to get as my second card: Cap1 Venture X or AAdvantage Citi Platinum Select?
