product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
citi_double_cash_card,1nx320k,123,7503,0.30675824224448006,0.09243697478991597,0.0501133354303176,0.03656272189270269,0.03164842365972883,0.4881107199037931,0.497578897929646,0.4900133267182057,0.4941570460796356,0.7745422124862671,0.24911093711853027,0.2449856549501419,0.780415415763855,0.45544180274009705,28,95,0.22764227642276422,0.23522085454163513,1.6825835625137378,0.5049460671983993,0.8780487804878049,0.6885245901639344,0.5447154471544715,0.21951219512195122,0.16260162601626016,0.14634146341463414,0.4715447154471545,34.912373429692266,31.0,0.9171768329457816,10.0,3.2845528455284554,1.6557377049180328,4.689061154177433,0.07139492899319536,0.944354772567749,0.1782106876373288,0.000272373499296179,0.008520076051354408,1.3287079127621818e-05,0.04904662703092168,0.9132129549980164,0.0003309419786091892,0.00019833236138965286,0.011523211374878883,0.00015377842646557835,0.0228049466573956,0.8115086555480957,0.04854708090424535,0.0002822948881657794,0.003391283331438899,0.0006430408451706165,0.023999917238394036,0.35314130420253304,0.05390335429422814,neutral,Alliant cutting 2.5% cashback to 1.5% flat. I’m moving to Citi Double Cash
southwest_rapid_rewards_priority_credit_card,9faw5u,182,16471,0.31198482017919243,0.13855421686746988,0.04549729043945276,0.03463096417395759,0.030761489755963017,0.48423949842530156,0.48132927070281506,0.4787168110823213,0.4821767210960388,0.7591223120689392,0.20368190109729767,0.17487725615501404,0.8192841410636902,0.4362890422344208,49,133,0.2692307692307692,0.2879381150181231,1.7883588420435053,0.536689400840369,0.8516483516483516,0.6243093922651933,0.5384615384615384,0.17032967032967034,0.13736263736263737,0.14835164835164835,0.5439560439560439,39.10935593965017,34.0,0.9932881357823516,9.0,3.1153846153846154,1.6888888888888889,3.81831290555155,0.03414912270602724,0.9888522624969482,0.00328636420890689,8.019146810931069e-05,0.011307824403047562,3.1218756703310647e-06,0.009467798270704337,0.8800806999206543,0.00024184059002436699,0.004435893141757393,0.7792473435401917,8.493867499055346e-05,0.020991015091367644,0.9804998636245728,0.0006693214527331296,0.00043696941235624024,0.026019059121608734,0.00020177135447738693,0.011593498348387027,0.43165814482684556,0.0007787711472322678,neutral,Death of the Double-Dip: What it means for Churners
discover_it_cash_back,1r8fz2k,5,10,0.31703196167945863,0.0,0.03713736183506031,0.028816287186278412,0.026181127901118623,0.46774885058403015,0.49187350273132324,0.4752862215042114,0.478595033288002,0.5668573379516602,0.2120530605316162,0.21810105443000793,0.2120530605316162,0.3267737627029419,0,5,0.0,0.058425793424248695,0.5004024235381879,0.15017158220936364,0.6,0.5,0.8,0.2,0.2,0.0,0.6,33.53565266995709,46.0,0.9213091392845354,2.0,1.2,1.0,1.0,0.00046853102976456283,0.0006350934854708612,0.000594544515479356,1.4801152246946002e-06,2.282769173689303e-06,1.913341657200363e-06,3.40700655215187e-05,7.116950291674584e-05,5.373161911848002e-05,2.0564305668813176e-05,2.468624916218687e-05,2.3934244745760223e-05,0.00010775735863717273,0.00011929333413718268,0.00011517004313645884,8.16730156657286e-05,0.0001064510943251662,9.833060757955537e-05,0.00011901264841374844,0.0001525260412336138,0.00014547018205727608,neutral,Team cash back to team travel
delta_skymiles_reserve_american_express_card,189d2gf,24,276,0.3035196165243785,0.041666666666666664,0.051169452136846205,0.04001943598215287,0.03542711579217565,0.46749942231437436,0.47800187248250714,0.46902275916890823,0.476692259311676,0.645136296749115,0.24886053800582886,0.22665467858314514,0.6281068921089172,0.45567893981933594,3,21,0.125,0.15098628231013814,1.1171468583889022,0.3352575914766299,0.9583333333333334,0.6086956521739131,0.625,0.4583333333333333,0.041666666666666664,0.25,0.25,24.577223817094467,31.0,0.7854239302400362,7.0,3.9166666666666665,1.2941176470588236,3.488721804511278,0.020930007129209116,0.4779747426509857,0.002515346859581767,1.9796690035415545e-06,8.0582540249452e-06,2.1389403173088795e-06,8.301363497290974e-05,0.0006178395706228912,0.0002106323656335006,2.8739544783699483e-05,7.650026236660779e-05,3.954104577132966e-05,0.01824799265038261,0.43053165078163147,0.00023734163842163974,0.0001049900740023683,0.0003140050685033202,0.00015432727959705515,0.006566120450392374,0.1515807356412703,0.000541726772989174,neutral,Combining Delta Skymiles Reserve with Amex Platinum
american_express_gold_card,1nqda9p,59,1711,0.31186920244778904,0.14285714285714285,0.04961943189641948,0.035775810711672504,0.03091947841176381,0.47982366199315046,0.4825902884811912,0.4762962877854905,0.47974705696105957,0.6608294248580933,0.25315606594085693,0.22962254285812378,0.7372195720672607,0.5155739784240723,3,56,0.05084745762711865,0.06944007398087089,1.7033335214640577,0.5111731636707071,0.8305084745762712,0.6379310344827587,0.4745762711864407,0.2033898305084746,0.1016949152542373,0.03389830508474576,0.6610169491525424,43.436878623937,42.0,0.9875822114883557,6.0,1.9322033898305084,1.25,3.7111111111111112,0.0010265753534425177,0.02231772057712078,0.0014619922265410442,1.6402928402817067e-06,9.19149078981718e-06,1.7898071064337274e-06,4.3714323864906425e-05,0.0002658384037204087,6.315017526503652e-05,2.780751443208566e-05,0.00024521653540432453,3.541063779266552e-05,0.000331415800215929,0.0105693768709898,0.0002780188864562662,9.887174518692102e-05,0.0007766729686409235,0.00013742664887104187,0.0002550041716637736,0.005682393373566204,0.00033620477592345846,neutral,American Express Gold Card - Is It Worth It?
apple_card,1qmq49o,16,120,0.2977769759794076,0.06666666666666667,0.04505056416346445,0.028808848942628765,0.022013237601889616,0.4635993997255961,0.5098593644797802,0.4764569576829672,0.4848075658082962,0.6131702661514282,0.300079345703125,0.3172447383403778,0.6881692409515381,0.5260671973228455,1,15,0.0625,0.05582554917782545,1.3862943611198906,0.4160291953530189,0.625,0.6666666666666666,0.5,0.5625,0.0625,0.0625,0.3125,175.30326401696004,93.5,1.4809145851485537,4.0,1.875,1.1428571428571428,1.8235294117647058,0.003939809275834705,0.05224280059337616,0.001861943572293967,3.1409109766400434e-06,2.104431769112125e-05,5.319112574397877e-06,0.0003407434887776617,0.0047128950245678425,0.00010932316217804328,6.717956659940683e-05,0.0007349474471993744,3.56968303094618e-05,0.0006841759150120197,0.007786266505718231,0.0006869208009447902,0.00018686031171455397,0.0014678632142022252,0.0002725919839576818,0.0008703182448191644,0.011160969517125826,0.0004850600718384612,neutral,Would Apple Card + Amex Gold be a good lineup?
opensky_plus_secured_visa_credit_card,135v22c,6,15,0.34595276912053424,0.3333333333333333,0.056189593921597905,0.0473295984859329,0.04465797949599536,0.46894986629486085,0.5297072390715282,0.49513363242149355,0.4954340159893036,0.578484058380127,0.2269105166196823,0.1858264058828354,0.27839332818984985,0.37696197628974915,1,5,0.16666666666666666,0.19685758836567402,1.242453324894,0.37286226613644224,1.0,0.8,0.5,0.5,0.16666666666666666,0.0,0.3333333333333333,12.522202504174558,19.75,0.6209356613640277,3.0,1.5,1.0,1.3333333333333333,0.0006214734215366965,0.0008613892714492977,0.000849219475639984,1.5247289676760072e-06,2.029681354542845e-06,1.8713977851803065e-06,3.7852273332343124e-05,7.168300362536684e-05,5.677939589077141e-05,3.0215238136103533e-05,3.966876465710811e-05,3.921844836440869e-05,0.00012767469524987973,0.00016709623741917312,0.0001626058729016222,9.117644973836529e-05,0.00014601285511162132,0.00011790244388976134,0.00015165280116017735,0.00020464636543238157,0.00020304375199960606,neutral,Too soon to apply for another card?
blue_cash_everyday_card_from_american_express,16n6dja,12,66,0.3142716478217732,0.09090909090909091,0.05726932676253836,0.051988287037086856,0.05152775612825941,0.5042326793526158,0.4863195636055686,0.4870429517644824,0.4946317672729492,0.6669325232505798,0.19318990409374237,0.17453533411026,0.4418710768222809,0.40310609340667725,0,12,0.0,0.0498991779362162,1.8200759753606213,0.5462077642002002,0.9166666666666666,0.9090909090909091,0.25,0.4166666666666667,0.08333333333333333,0.0,0.5,26.27564884493287,11.0,1.1988889206813476,5.0,2.25,1.1428571428571428,1.8235294117647058,0.0005221179744694382,0.0008968637557700276,0.0007817022560629995,1.3401830282570397e-06,1.6526081481060828e-06,1.5350893249888031e-06,2.926423030658043e-05,3.816703974734992e-05,3.5808344546239826e-05,2.1989854834221962e-05,3.6310106224846095e-05,2.9746596919721926e-05,0.0001240546037782527,0.0001878656621556729,0.00017823062371462585,8.192398248259754e-05,0.00012059178698109463,0.00011581608923734167,0.00013011513814989133,0.00020789636253463564,0.0001900223228176401,curiosity,Is getting an allowance from parents being employed
bank_of_america_customized_cash_rewards_credit_card,13kzyq2,53,1378,0.2946111778629587,0.02127659574468085,0.040070062098880095,0.030055326482286312,0.026672650823535923,0.4725036100958878,0.46585824652014,0.46268420492357026,0.4643547981977463,0.7399269938468933,0.27373337745666504,0.2608712911605835,0.74188232421875,0.4837055504322052,5,48,0.09433962264150944,0.13098825429970362,0.9651435368599862,0.28964114714833034,0.9056603773584906,0.4807692307692308,0.7358490566037735,0.32075471698113206,0.1320754716981132,0.3018867924528302,0.24528301886792453,46.48150640715347,57.0,0.9929543891894936,5.0,2.0754716981132075,1.391304347826087,2.668831168831169,0.0007184739043400183,0.007755849044770002,0.0009082706761546433,1.7955668304153424e-06,1.2565523320517968e-05,1.8975551256517065e-06,4.889153178566013e-05,0.00023671558301430196,7.020252087386325e-05,2.439607024431132e-05,7.249569171108305e-05,3.701444438775069e-05,0.0001984760923012388,0.00333261676132679,0.00018980111053679138,8.44052238395341e-05,0.00036554751568473876,9.77444724412635e-05,0.00017940639822352966,0.0019216634725959618,0.00021702780200030247,neutral,"Bank of America Preferred Rewards Members (especially those with Platinum or Diamond Tier Honors), what is your credit card set up?"
choice_privileges_mastercard,1rzadr2,149,11026,0.3109214722707465,0.0945945945945946,0.05208125703242957,0.043170835392594135,0.04060174008156062,0.48448238746696737,0.4752247431669394,0.47564346650464984,0.48055316507816315,0.8663278222084045,0.2018875628709793,0.18352040648460388,0.7504907846450806,0.4089941680431366,31,118,0.2080536912751678,0.23884044733248502,2.0267085257153026,0.6082185290628337,0.8187919463087249,0.7297297297297297,0.46308724832214765,0.18120805369127516,0.11409395973154363,0.174496644295302,0.5302013422818792,24.57421202727378,24.0,0.9110618542084582,7.0,2.0738255033557045,1.4912280701754386,3.043778801843318,0.04893981412775039,0.9938879609107971,0.02984605506062501,0.0009645886608671347,0.10813231021165848,2.0005973055958744e-05,0.03602904077486882,0.9850276708602905,0.000850874511525031,0.0008921514185350201,0.033542875200510025,0.0003011958149727431,0.018173643757023492,0.9808480739593506,0.0015994290355592939,0.0004271745235487684,0.018780002370476723,0.0005236360593698893,0.017571068877098934,0.4603121051720033,0.007185703074613515,neutral,Citi ThankYou Points Devaluation
chime_card,1qphz65,8,28,0.32539570331573486,0.25,0.0880631797533653,0.05345101578862592,0.03577052358266181,0.538131098662104,0.5551177912524768,0.5443412927644593,0.5416109263896942,0.6294054985046387,0.5472407341003418,0.5429676175117493,0.7004721760749817,0.7252020239830017,1,7,0.125,0.19569487869739532,1.0735428464085233,0.3221719564721667,0.375,0.8571428571428571,0.625,0.0,0.125,0.0,0.875,42.66127488718545,82.0,0.5163240530975546,4.0,2.125,1.0,1.5555555555555556,0.0008894090460671578,0.003580401185899973,0.0016049194440711284,1.882920216189632e-06,5.057903763372451e-06,2.811663648571993e-06,9.58010207341431e-05,0.0004914276069030166,0.0001888321508886292,2.0961932364116365e-05,3.6848592571914196e-05,2.792992927425075e-05,0.00018857444592867978,0.0006393016665242612,0.00031040097383083765,0.00010566982928139623,0.0003744811692740768,0.0001687859476078301,0.00021704986576528049,0.0008545863541561024,0.0003829060983681149,neutral,Sudden drop in score with full payments
bankamericard_credit_card,7sl6nl,11,55,0.3027894578196786,0.0,0.05305064561438815,0.03458406222030748,0.027371376740571742,0.4927782508459958,0.5099902033805848,0.4950191253965551,0.49461206793785095,0.6207645535469055,0.322618305683136,0.3520437777042389,0.6290661692619324,0.6042171716690063,2,9,0.18181818181818182,0.1991337930614298,1.1209503926735835,0.33639903830951995,1.1818181818181819,0.7,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.36363636363636365,35.55370748181516,48.0,0.7477835225620779,8.0,3.5454545454545454,1.0,3.0,0.023036012359873646,0.24900014698505402,0.0006318408413790166,1.3473694449120641e-05,0.00013381025928538293,1.6765209238656098e-06,0.020716740814433168,0.22756341099739075,3.8330887036863714e-05,3.4585208430309485e-05,0.0001717756676953286,3.384940646355972e-05,0.0031387237104354426,0.03341864049434662,0.0001679426641203463,0.00011654771415950646,0.0005711994599550962,8.665353379910812e-05,0.0078426805836302,0.08514316397728787,0.0001573418745313878,neutral,Best Balance Transfer Credit Card Option
discover_it_chrome,1lu5ubz,3,3,0.2977234125137329,0.0,0.08073057652226252,0.057637027418464194,0.049539124182349854,0.4624319175879161,0.5642128189404806,0.5042306979497274,0.4623512029647827,0.5954142808914185,0.32710573077201843,0.22861459851264954,0.32710573077201843,0.5333636999130249,3,0,1.0,0.950350264708201,0.6365141682948128,0.1910189384688593,1.0,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,2.0548046676563256,2.5,0.12580436740753015,1.0,1.0,0.0,0.0,0.00047856961221744615,0.000684126338455826,0.0006233723019249738,1.5901740653134766e-06,1.879575847851811e-06,1.7971761280932697e-06,3.66594540537335e-05,4.8327710828743875e-05,4.553227190626785e-05,2.218360835589313e-05,3.203250889782794e-05,2.9388023540377618e-05,9.887964794567476e-05,0.00011184681352460757,0.00010850305407075212,7.894067675806582e-05,0.00010219153045909479,9.646429389249534e-05,0.00011947052889935448,0.00016340074633565868,0.00015032345212754686,neutral,Anyone been able to convert their Discover It Chrome to a different product?
discover_it_student_cash_back,1or4gjn,4,6,0.3315211087465286,0.25,0.03427780624988435,0.02329457135800295,0.01794561916419383,0.34982651968797046,0.5754018723964691,0.4183645049730937,0.4248794913291931,0.5695745944976807,0.23560814559459686,0.21421654522418976,0.23560811579227448,0.5404598712921143,0,4,0.0,0.06379548599943519,1.0397207708399179,0.3120218965147642,0.75,1.0,0.5,0.75,0.0,0.0,0.25,102.49268266564204,102.5,0.9623726071891271,4.0,2.5,1.0,1.6666666666666667,0.0006783485368941911,0.0008436425123363733,0.0008263261464890093,1.5814625271559635e-06,1.834519935073331e-06,1.7872526655082767e-06,5.10281802235113e-05,6.57562559354119e-05,6.531229228130543e-05,2.292118369950913e-05,2.9503107725759037e-05,2.7854143991135063e-05,0.0001672839825914707,0.00021016063692513853,0.00020263504557078705,7.539935722888913e-05,8.436448842985556e-05,8.172973321052268e-05,0.00016609378386078788,0.0002026217270554298,0.00019851131963832813,gratitude,Best CashBack Card or Recommended card
discover_it_cash_back,1ro395n,9,36,0.3001282082663642,0.1111111111111111,0.05636588108461117,0.03694692278478007,0.029461110296526913,0.531676130162345,0.5332825895812776,0.5314661810795466,0.5252975523471832,0.6246448159217834,0.3438906967639923,0.3479340076446533,0.5264183282852173,0.5370520949363708,2,7,0.2222222222222222,0.23331672967308098,0.5297061990576545,0.1589656929639661,1.0,0.25,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,21.55097316699282,30.0,0.4553022500068905,2.0,1.2222222222222223,1.0,1.0,0.002227938730761202,0.014650432392954826,0.0048680072650313395,4.056911860869958e-06,2.4192006094381213e-05,6.80534030834679e-06,0.0015155181627051206,0.013302634470164776,0.002758417662698778,3.204725463648275e-05,9.027901251101866e-05,7.148239092202857e-05,0.00026047327264677733,0.0010791857494041324,0.0006159963784739376,0.00010333522287611332,0.00022868388623464853,0.00016958868654910476,0.0006905615925810942,0.004883589752959476,0.0014224365206246155,neutral,Do cash back bonus categories work internationally?
world_of_hyatt_credit_card,1o6h2j6,11,55,0.3201912316409024,0.0,0.10021086647129615,0.09136468005280994,0.09116929635181233,0.49744652076201007,0.5056675396182321,0.49476716897704387,0.48927316069602966,0.6361640095710754,0.14900025725364685,0.10278656333684921,0.3700137734413147,0.3565060496330261,0,11,0.0,0.06314307298849929,1.0335620542068176,0.3101736556236982,1.0,0.5,0.6363636363636364,0.0,0.09090909090909091,0.2727272727272727,0.6363636363636364,7.484419077364644,7.5,0.7285717685930184,9.0,4.2727272727272725,1.0,3.3333333333333335,0.0005841286223254759,0.0015457754489034414,0.0006712694885209203,1.449669370727365e-06,1.6688227333361283e-06,1.659182203184173e-06,3.549443698086014e-05,6.242994277272373e-05,4.650166374631226e-05,2.4998272651414894e-05,5.01305257785134e-05,3.759164610528387e-05,0.00013752179736250335,0.0003636777983047068,0.00015852069191168994,7.934445271861146e-05,9.396883979206905e-05,9.388250327901915e-05,0.00014382287523493218,0.00035255429785744735,0.00016177056022570468,neutral,Best World of Hyatt credit card sub?
hilton_honors_american_express_aspire_card,1imqqsr,27,351,0.3154337880788026,0.1111111111111111,0.045490143659570055,0.02625268540104139,0.019882180130180078,0.4927569325493272,0.5057770566553133,0.4963555212034459,0.4934724271297455,0.5881087779998779,0.47240734100341797,0.4847986698150635,0.783612072467804,0.6851212382316589,3,24,0.1111111111111111,0.12845862670629113,2.042295043250598,0.6128960683578261,0.7777777777777778,0.8846153846153846,0.37037037037037035,0.6666666666666666,0.07407407407407407,0.037037037037037035,0.2222222222222222,67.63794521105083,75.0,0.7847978172317888,6.0,2.074074074074074,1.3636363636363635,2.268292682926829,0.05976489577356174,0.6887137293815613,0.24435574412345873,2.7790390335953647e-05,0.00038358732126653194,5.7702412595972244e-05,0.024815125286665903,0.404636412858963,0.050592850637622006,4.886320247923895e-05,0.00031967958784662187,0.0001166408423159735,0.02747505172818718,0.2687033712863922,0.09118821620941142,0.0002736605119598271,0.0025951836723834276,0.000704828836023807,0.01873423114886498,0.22611513056229646,0.07486612252711586,neutral,Marriott trashed their Bonvoy loyalty program. How are the cards for Hyatt and Hilton?
united_explorer_card,1rod6cg,11,55,0.28696727827191354,0.1,0.07489765257311186,0.05841657912107547,0.04756047830865986,0.467311199686744,0.4658459359949285,0.4617380134084008,0.4748876094818115,0.6271904706954956,0.25026607513427734,0.24904732406139374,0.5220142006874084,0.4754616320133209,2,9,0.18181818181818182,0.25032338516956026,0.8855741515766717,0.26576224504603085,0.8181818181818182,0.3,0.7272727272727273,0.09090909090909091,0.0,0.0,0.9090909090909091,51.995549714207705,16.5,1.5252027916167592,3.0,1.3636363636363635,1.0,1.25,0.0009755454613530839,0.004855732899159193,0.0014518247917294502,1.9142425199706023e-06,3.863530309899943e-06,3.116666903224541e-06,6.166492940709841e-05,0.0002789623977150768,8.624267502455041e-05,3.119138901555826e-05,9.904641774483025e-05,3.973017373937182e-05,0.00017364201630698517,0.0007215355872176588,0.000285029731458053,9.71711474862373e-05,0.0002225018251920119,0.00013429253885988146,0.00022352153101482233,0.0010302737762231118,0.0003247335821849144,neutral,call Chase recon because denied United Explorer card?
united_explorer_card,1qb3r82,14,91,0.2949777351958411,0.07142857142857142,0.06166767999827937,0.041142139799397105,0.03275168494284536,0.5073319224865882,0.49319797132041426,0.4975379230556907,0.5016018748283386,0.6053488850593567,0.3078867495059967,0.2827693521976471,0.644775927066803,0.5699468851089478,1,13,0.07142857142857142,0.10422144311347178,0.8953326659680909,0.26869079110664046,0.9285714285714286,0.6153846153846154,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.35714285714285715,28.059066707390606,37.75,0.6808092442001187,5.0,1.8571428571428572,1.2,2.25,0.0025208839984510894,0.02989417314529419,0.0004858854110352695,1.5443242205037677e-06,3.874666163028451e-06,1.4484797134173276e-06,6.421699552967246e-05,0.0005225684144534171,3.231246082577854e-05,2.566340468287568e-05,0.00010055565508082509,2.4390973339905032e-05,0.0009286690515831911,0.011619684286415577,0.00011864273037645034,9.577357195666991e-05,0.0003757971862796694,8.921119442675262e-05,0.0006061252244040004,0.007086108892281118,0.00012172093074317065,neutral,Chase Sapphire Reserve AND United Explorer
wyndham_rewards_earner_plus_card,1hjaqxa,15,105,0.3097695048366274,0.14285714285714285,0.04341852583384429,0.03023835374710078,0.024892908722595537,0.48182068779355003,0.4724289391721998,0.47092151925677345,0.47280576825141907,0.7636321783065796,0.25001001358032227,0.24515224993228912,0.6589473485946655,0.5572659969329834,1,14,0.06666666666666667,0.15049297070751588,1.71408754118701,0.5144004625024906,0.8,0.7857142857142857,0.4,0.3333333333333333,0.06666666666666667,0.2,0.4,65.63583032324816,65.0,1.0462672208806827,7.0,2.8666666666666667,1.2222222222222223,2.6857142857142855,0.006377631039746727,0.08748017251491547,0.001136992359533906,1.900091175836375e-06,7.049183295748662e-06,2.482326453900896e-06,8.906540291112227e-05,0.0007286823238246143,0.00010750091605586929,4.349315507473269e-05,0.0003166143433190882,4.6055245911702506e-05,0.0031768326662131585,0.04559978470206261,0.0002907220216002315,0.00015924625186016783,0.0012707217829301953,0.00010772932291729375,0.0016413614344969571,0.022567170808391285,0.000274114992222015,neutral,Wyndham Earner+ Card as a gas card?
world_of_hyatt_credit_card,1fvtazu,1,0,0.2842477858066559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.018747299909591675,-0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0004487008263822645,0.0004487008263822645,0.0004487008263822645,1.3519453432309092e-06,1.3519453432309092e-06,1.3519453432309092e-06,3.380111957085319e-05,3.380111957085319e-05,3.380111957085319e-05,1.90431164810434e-05,1.90431164810434e-05,1.90431164810434e-05,0.00012064791371813044,0.00012064791371813044,0.00012064791371813044,7.050319982226938e-05,7.050319982226938e-05,7.050319982226938e-05,0.00011567468688629863,0.00011567468688629863,0.00011567468688629863,neutral,How to bonus match new hyatt credit card
american_express_gold_card,v6uut4,26,325,0.3016739327173967,0.038461538461538464,0.05575919995189748,0.04055756859616928,0.03470734218785367,0.48601777617747965,0.515705771446228,0.497487895488739,0.4972650110721588,0.6509756445884705,0.32326698303222656,0.3073635399341583,0.7444727420806885,0.5951341390609741,2,24,0.07692307692307693,0.11922566091211942,1.4209203495974858,0.4264205108835818,0.9230769230769231,0.6,0.5384615384615384,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.38461538461538464,24.280047571188398,37.75,0.6998683335375813,5.0,2.1538461538461537,1.3636363636363635,1.7297297297297298,0.0006100869739804274,0.0015957442810758948,0.0010774624242912978,1.5307077905373053e-06,2.106789906974882e-06,1.7395253166796465e-06,3.808578059341436e-05,6.009123899275437e-05,5.161892840988003e-05,2.533571009385364e-05,6.0321184719214216e-05,2.8818392820539884e-05,0.00013520198598808536,0.0002716475573834032,0.0002141196237062104,8.516007325782154e-05,0.0001524983672425151,0.00010520993964746594,0.0001492335386173566,0.00035480726929411804,0.0002414664706880861,neutral,american express pre approval
blue_cash_everyday_card_from_american_express,1m39u1m,2,1,0.30501918494701385,0.0,0.009569598647085986,0.008012928254579749,0.007353044190433548,0.280913770198822,0.5507742166519165,0.3720627725124359,0.3720627725124359,0.3720627725124359,0.08024704456329346,0.08024704456329346,0.08024704456329346,0.08024704456329346,0,2,0.0,0.08655926212668419,0.6931471805599453,0.20801459767650946,1.0,1.0,0.5,0.5,0.0,0.5,0.0,37.5,37.5,0.8823529411764706,2.0,1.5,1.0,1.0,0.0005456496583065018,0.0006340816617012024,0.0006163952610222622,1.315021620484913e-06,1.4014074167789659e-06,1.3841302575201553e-06,3.01333993775188e-05,3.641052171587944e-05,3.5155097248207315e-05,2.3819355192244984e-05,2.6552306735538878e-05,2.60057164268801e-05,0.00013490422861650586,0.00014282380288932472,0.00014123988803476097,8.111408897093497e-05,9.394707740284503e-05,9.138047971646301e-05,0.00013615595868069855,0.00015374829359871,0.0001502298266151077,neutral,Amex BCE as planned or BoA CCR instead? Which will give me more?
paypal_cashback_mastercard,1p1y9yf,5,10,0.29500550627708433,0.0,0.06874150353265933,0.04592026923987688,0.03696834014346923,0.5417494714260102,0.5643663823604583,0.5517975926399231,0.5579313635826111,0.619183361530304,0.5509268045425415,0.5466363430023193,0.5509268045425415,0.6036258339881897,2,3,0.4,0.4047058284282684,-0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6,0.4,11.217842929904126,7.0,0.306498440707763,2.0,1.2,1.0,1.0,0.000434517755638808,0.0005086391465738416,0.00048660133033990856,1.4404628927877638e-06,1.5931188954709796e-06,1.5647223335690796e-06,3.1553642475046215e-05,3.8698726712027565e-05,3.7892966793151574e-05,2.0785747619811445e-05,2.359045174671337e-05,2.280061526107602e-05,0.00010468341934029013,0.00011537953105289489,0.00011362577497493475,6.873137463117018e-05,7.106255361577496e-05,7.087874837452546e-05,0.00011028540043298563,0.00012566690094217847,0.00012118356209687894,neutral,Paypal Cashback Mastercard weird billing period
chime_card,yviay0,2,1,0.3053448647260666,0.0,0.05049660150149872,0.03789866313153857,0.027778125926035284,0.5037966966629028,0.5726479291915894,0.5360203981399536,0.5360203981399536,0.5360203981399536,0.44498810172080994,0.44498810172080994,0.44498810172080994,0.44498810172080994,0,2,0.0,0.05973261222243309,0.6931471805599453,0.20801459767650946,1.0,1.0,0.5,0.0,0.0,0.0,1.0,18.5,18.5,0.4805194805194805,1.0,1.0,0.0,0.0,0.0004675616219174117,0.0005434225313365459,0.0005282503494527191,1.3120393305143807e-06,1.4125375855655875e-06,1.3924379345553463e-06,3.0514506761392113e-05,3.135926817776635e-05,3.1190315894491505e-05,1.7039915292116348e-05,1.787168912414927e-05,1.7705334357742686e-05,0.00012527719081845134,0.00014940496475901455,0.0001445794099709019,6.402804865501821e-05,6.661912630079314e-05,6.610091077163815e-05,0.00011762222046248402,0.0001338405696363528,0.00013059689980157905,neutral,Increased balance on a chime card that got paid off?
synchrony_premier_world_mastercard,15qn8tb,6,15,0.31703171133995056,0.0,0.06069451765246356,0.0440330925866097,0.03750865552062917,0.45580347776412966,0.4540158947308858,0.45295372009277346,0.4724050462245941,0.5268810391426086,0.41482529044151306,0.4438932240009308,0.4996294379234314,0.5764836668968201,0,6,0.0,0.08353608318914969,1.242453324894,0.37286226613644224,1.0,0.8,0.5,0.16666666666666666,0.0,0.5,0.3333333333333333,14.84082207965583,19.0,0.5819930227316011,3.0,1.8333333333333333,1.3333333333333333,1.3333333333333333,0.0005125725777664533,0.0007360647432506084,0.0006758202216587961,1.8767415023527672e-06,2.9307991553650936e-06,2.803234110615449e-06,4.551277106656926e-05,7.265895692398772e-05,7.058952542138286e-05,2.2411335218445554e-05,3.146096059936099e-05,2.896687510656193e-05,0.00011072864799643867,0.00016883440548554063,0.00013897048484068364,7.622902436802785e-05,8.95677221706137e-05,8.484959835186601e-05,0.0001282218496530479,0.00017749967526015098,0.00016373590509980812,neutral,what is the difference between Premier ( world) Mastercard vs World Mastercard ? if any.
