product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
hp_omen_max_16_240hz_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_memory_nvidia_geforce_rtx_5080_1tb_ssd_shadow_black,1rnbic5,31,465,0.2989137892521197,0.12903225806451613,0.05180122811303021,0.04138369416869482,0.03781910699010492,0.5014416887555071,0.5115949958883306,0.5010979139676658,0.4981261193752289,0.9999999403953552,0.22019928693771362,0.17553459107875824,0.8750330209732056,0.5094053149223328,11,20,0.3548387096774194,0.3623778557464961,2.3078571861879538,0.692591699921386,1.032258064516129,0.9333333333333333,0.25806451612903225,0.25806451612903225,0.06451612903225806,0.16129032258064516,0.5161290322580645,32.23689628034626,31.0,0.7582274542418316,4.0,1.8709677419354838,1.3333333333333333,2.13953488372093,0.03086437793512408,0.7049904465675354,0.027036212384700775,6.850513764513908e-06,6.352291529765353e-05,1.1999401976936497e-05,0.0015440009082662836,0.036474648863077164,0.0014840798685327172,0.0003945894623029744,0.005868761800229549,0.001291528344154358,0.020584945701205382,0.6029828190803528,0.002693914109840989,0.0009398022774539347,0.023434313014149666,0.0005441795219667256,0.009055761133019527,0.21853394109984947,0.005914337689925257,neutral,[OMEN Max 16] PTM7950 repaste results – thermal throttling dropped from 73% to 4%
lenovo_ideapad_slim_3_15_6_full_hd_touchscreen_laptop_amd_ryzen_7_5825u_2025_16gb_memory_512gb_ssd_arctic_grey,1qy3qfe,7,21,0.31022684063230244,0.0,0.06197181182818145,0.052586022058981316,0.04974106009691778,0.5234203806945256,0.5331982530298687,0.5257101442132678,0.5159770250320435,0.6078524589538574,0.20863226056098938,0.16384665668010712,0.32937952876091003,0.436306893825531,0,7,0.0,0.06906732597521373,1.4750763110546947,0.44267280310989576,1.0,0.8333333333333334,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857,15.042796092672209,20.5,0.6837634587578276,4.0,2.7142857142857144,1.5,2.2857142857142856,0.0008129979874606111,0.0019121469231322408,0.00142718970309943,2.8421156587553142e-06,9.584267900208943e-06,5.19576806254918e-06,5.7569047515114236e-05,0.00015330650785472244,0.00010162557882722471,3.579540212480684e-05,6.354878860292956e-05,5.927766542299651e-05,0.00019111868875500347,0.0005891955806873739,0.00035331028921064005,0.00012562388292280957,0.0003450753283686936,0.00021902942098677165,0.00020432452073951672,0.0005109564763188246,0.0003590440795051109,neutral,Lenovo IdeaPad slim 3
lenovo_ideapad_slim_3_15_6_full_hd_touchscreen_laptop_amd_ryzen_7_5825u_2025_16gb_memory_512gb_ssd_arctic_grey,1qb6l92,21,210,0.31590263843536376,0.05,0.045023207115455925,0.03142138855341514,0.026472897072939632,0.47609700972125646,0.5527923395236333,0.49959286437148137,0.5034153461456299,0.8287672400474548,0.2780056595802307,0.241470068693161,0.6692990660667419,0.5391960740089417,8,13,0.38095238095238093,0.41576283345265047,1.499509409674557,0.4500052157950276,1.0,0.85,0.5238095238095238,0.7142857142857143,0.0,0.19047619047619047,0.09523809523809523,39.44570596175028,51.0,0.8137129913524125,9.0,3.7142857142857144,1.1428571428571428,3.364864864864865,0.0462967320400778,0.9509708285331726,0.0005611350061371922,2.6506700989903904e-06,2.629758273542393e-05,1.7556756120029604e-06,0.00010400902370054696,0.0013447001110762358,4.5076907554175705e-05,2.321498149762019e-05,8.249723759945482e-05,2.418706935713999e-05,0.04481568439673754,0.9314995408058167,0.00012928925571031868,0.00010176856379811874,0.0007041022181510925,7.879322947701439e-05,0.015224009945985103,0.31410466108142526,0.0001368694852696232,gratitude,"USA $500 or less, Best Performance Value Laptop Decision: Costco HP 15"" Laptop or BestBuy Lenovo Slim 3 (or also open to other great suggestions)"
geekom_geekbook_x14_pro_laptop_2_8k_14_oled_intel_core_ultra_u5_125h_32gb_lpddr5x_ram_1tb_ssd_win_11_pro_pre_installed_titanium_gray,1ryx5am,1,0,0.2903293967247009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0.9563368558883667,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0003732386976480484,0.0003732386976480484,0.0003732386976480484,1.5626760614395607e-06,1.5626760614395607e-06,1.5626760614395607e-06,3.031608139281161e-05,3.031608139281161e-05,3.031608139281161e-05,1.863044781202916e-05,1.863044781202916e-05,1.863044781202916e-05,8.549205813324079e-05,8.549205813324079e-05,8.549205813324079e-05,6.738308729836717e-05,6.738308729836717e-05,6.738308729836717e-05,9.610384139098944e-05,9.610384139098944e-05,9.610384139098944e-05,admiration,"GeekBook X14 Pro vs Macbook Air, what should I go ?"
geekom_geekbook_x14_pro_laptop_2_8k_14_oled_intel_core_ultra_u9_185h_32gb_lpddr5x_ram_2tb_ssd_win_11_pro_pre_installed_titanium_gray,1ryx5am,1,0,0.2903293967247009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0.9563368558883667,-0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0003732386976480484,0.0003732386976480484,0.0003732386976480484,1.5626760614395607e-06,1.5626760614395607e-06,1.5626760614395607e-06,3.031608139281161e-05,3.031608139281161e-05,3.031608139281161e-05,1.863044781202916e-05,1.863044781202916e-05,1.863044781202916e-05,8.549205813324079e-05,8.549205813324079e-05,8.549205813324079e-05,6.738308729836717e-05,6.738308729836717e-05,6.738308729836717e-05,9.610384139098944e-05,9.610384139098944e-05,9.610384139098944e-05,admiration,"GeekBook X14 Pro vs Macbook Air, what should I go ?"
hp_omen_max_16_240hz_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_memory_nvidia_geforce_rtx_5080_1tb_ssd_shadow_black,1q63dfl,40,780,0.3011443997836775,0.1111111111111111,0.04626307961254844,0.03289990805644601,0.02806044430078173,0.48934715111286214,0.48451672022541364,0.4833940822726641,0.49062369763851166,0.6368011236190796,0.20594607293605804,0.17826414108276367,0.6699790954589844,0.4379090666770935,12,28,0.3,0.36809335127472875,1.915037355205683,0.5747058289363495,0.85,0.7692307692307693,0.4,0.25,0.075,0.2,0.475,33.58195199805991,36.75,0.808229891650058,6.0,2.35,1.2,2.36231884057971,0.001407123998797033,0.009826496243476868,0.0024317055009305502,2.5179669080444e-06,1.0046808711194899e-05,3.985985404142411e-06,0.00011087780471825681,0.0012928505893796682,0.0001957742832018994,6.172625567160139e-05,0.0004068695125170052,0.00012513753026723864,0.00023699918328929926,0.0016512962756678462,0.0003880310046952218,0.00014506911429634783,0.00125741062220186,0.00014455334603553642,0.00032738572061343044,0.0020611298718146522,0.0005590177170536972,neutral,Repasted omen max 16 ptm phasesheet
hp_omnibook_5_16_fhd_touchscreen_laptop_intel_core_ultra_7_255u_16gb_ram_1tb_ssd_copilot_pco_laptop_cooler_silver,1n1drwf,189,17766,0.30770022315638407,0.12637362637362637,0.058655027115204116,0.05175727916783211,0.05025054721168891,0.48361902960088493,0.4828469196338046,0.47923102270177287,0.48300862312316895,1.0000001192092896,0.2083645761013031,0.18233582377433777,0.8343154788017273,0.4347728490829468,80,109,0.42328042328042326,0.4324152598049117,2.05997701031852,0.6182024554700002,0.8412698412698413,0.7021276595744681,0.5026455026455027,0.08465608465608465,0.08465608465608465,0.24338624338624337,0.5873015873015873,15.884114285779708,16.0,0.834147707700018,8.0,2.1534391534391535,1.7611940298507462,2.950877192982456,0.05299052985098026,0.9937122464179993,0.016011788696050612,0.0014567992407576462,0.18893754482269287,6.488750204880475e-06,0.03458901621180452,0.986388623714447,0.0006178110954351719,0.0004217450482885984,0.03939950093626976,0.0002739169576670973,0.020674344785066467,0.776350736618042,0.002062631770968435,0.0024292307893379723,0.35857561230659485,0.0003605826175771652,0.018760277654372583,0.48448735017639893,0.003529050159007347,neutral,"[Laptop] HP OmniBook 5 16 inch Laptop PC (Intel Core 5, Intel Iris Xe Graphics, 16 GB RAM, 512 GB SSD) - $119.99"
hp_omen_max_16_240hz_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_memory_nvidia_geforce_rtx_5080_1tb_ssd_shadow_black,1k4iigj,14,91,0.2920907983290298,0.07142857142857142,0.08507275899849301,0.0803194521355348,0.0806762535595648,0.47055464557238985,0.4756983191102416,0.47032466727298694,0.45586836338043213,1.0,0.24897195398807526,0.20441855490207672,0.6017495393753052,0.44776055216789246,1,13,0.07142857142857142,0.12632972015334026,1.2396593920543855,0.3720238023413531,0.9285714285714286,0.6153846153846154,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.35714285714285715,0.21428571428571427,19.241881404893856,2.5,1.1661746305996277,4.0,1.8571428571428572,1.3333333333333333,1.75,0.003930772806467887,0.03861885145306587,0.005967352841980751,4.945613909512758e-06,3.961806578445248e-05,3.874632966471836e-06,0.0013417850775242965,0.01787196472287178,0.0001782534862286411,5.8126834898887735e-05,0.00031365291215479374,0.0001366140855679986,0.0003804005760425103,0.002971057780086994,0.0006825738732004534,0.0001434461197017559,0.00044976326171308756,0.00026987010496668515,0.0009765795047574752,0.009994350154859907,0.001239664997153037,neutral,How to Upgrade the RAM - OMEN MAX 16 - NVIDIA GeForce RTX 5090 Laptop GPU & Intel Core Ultra 9 275HX CPU
lenovo_legion_7i_16_2_5k_oled_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_ram_nvidia_geforce_rtx_5070_1tb_ssd_glacier_white,1me2fh0,18,153,0.29832520253128475,0.05555555555555555,0.04462851710750183,0.032857622429182845,0.02807608948579904,0.4889891500176947,0.49956631913683774,0.4893836756936865,0.49243685603141785,0.6790648698806763,0.31361109018325806,0.29660171270370483,0.7038172483444214,0.5624290108680725,2,16,0.1111111111111111,0.14138153423037794,1.7249347863977138,0.5176557384549662,0.8888888888888888,0.7647058823529411,0.3333333333333333,0.3888888888888889,0.1111111111111111,0.16666666666666666,0.3333333333333333,99.15750035445231,26.5,1.5964534940788386,4.0,2.1666666666666665,1.3,1.7142857142857142,0.0019073581352131441,0.018498975783586502,0.0028318402357399466,3.444740444693808e-06,1.7551750715938397e-05,7.038787407509517e-06,0.00027642944638096704,0.0038476211484521627,0.00020708340452983982,3.3289712114815804e-05,9.003004379337654e-05,5.224701235420072e-05,0.0002562858280725777,0.0016304639866575599,0.00046260219532996417,0.0002303841667728395,0.0013716970570385456,0.0005659190501319249,0.0004511986714998396,0.0040737956360317185,0.0007673438739402628,neutral,2025 Gaming Laptop - Legion 7i or Asus Zephyrus G16?
samsung_galaxy_book4_edge_copilot_pc_15_6_led_laptop_snapdragon_x_16gb_memory_512_gb_storage_sapphire_blue,1relrfg,1,0,0.2872316539287567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.01739930734038353,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00042958479025401175,0.00042958479025401175,0.00042958479025401175,1.4719012142450083e-06,1.4719012142450083e-06,1.4719012142450083e-06,3.160012056468986e-05,3.160012056468986e-05,3.160012056468986e-05,2.1967665816191584e-05,2.1967665816191584e-05,2.1967665816191584e-05,0.00010415729047963396,0.00010415729047963396,0.00010415729047963396,7.769516378175467e-05,7.769516378175467e-05,7.769516378175467e-05,0.00011107948868508781,0.00011107948868508781,0.00011107948868508781,admiration,Chem eng PhD laptop buying help
lenovo_legion_7i_16_2_5k_oled_gaming_laptop_intel_core_ultra_7_255hx_2025_32gb_ram_nvidia_geforce_rtx_5060_1tb_ssd_glacier_white,1q3wdnu,8,28,0.2726300721988082,0.0,0.051320796074884316,0.03564211013833749,0.029093746411601954,0.5028431096247264,0.4417704577956881,0.46251367777585983,0.482289582490921,0.566807210445404,0.23241379857063293,0.22920666635036469,0.40406209230422974,0.4193786084651947,0,8,0.0,0.12331525143235922,1.2130075659799042,0.3640255459338915,1.0,0.8571428571428571,0.5,0.25,0.375,0.0,0.375,15.54780933122091,21.5,0.4364297356132185,6.0,3.5,1.2,2.4761904761904763,0.002188549089623848,0.013521096669137478,0.0047752693528309445,8.786421403783606e-06,5.9291767684044316e-05,1.916454323236393e-05,0.000543305328619681,0.004064091946929693,0.0012687577538599718,4.2866930016316473e-05,0.0001947412674780935,7.683959101996149e-05,0.00017508444125269307,0.0005497086094692349,0.0002928231246187351,0.00017507200027466752,0.0007734272512607276,0.00032534606725675974,0.0005222773685318316,0.003193726251993212,0.001126193742481973,neutral,Cooling pad
lenovo_yoga_slim_7x_copilot_pc_14_5_3k_90hz_oled_touch_screen_laptop_snapdragon_x_elite_x1e_78_100_2024_16gb_512gb_cosmic_blue,1k70mk8,5,10,0.31327528953552247,0.0,0.06333474423824628,0.041359656663253454,0.03230648728782292,0.5169429808855057,0.5238539099693298,0.5187079519033432,0.5217650234699249,0.596817672252655,0.421083927154541,0.40689563751220703,0.421083927154541,0.5627226829528809,1,4,0.2,0.19568924866616727,1.6094379124341005,0.4829949384917788,0.6,1.0,0.2,0.0,0.0,0.0,1.0,16.982343772283023,29.0,0.377385417161845,3.0,2.0,1.5,1.5,0.08000092138536274,0.24418401718139648,0.2006828725337982,5.075408034826978e-05,0.0001452095020795241,0.00011937314993701876,0.017762831230356824,0.07826773077249527,0.04957747105509044,0.00035021788062294945,0.0010354813421145082,0.0007821262697689236,0.010135394608369097,0.03070337511599064,0.025335923954844478,0.0031580130977090447,0.014836449176073074,0.00909477029927075,0.018576355380461488,0.05913634431635728,0.046932593656432195,neutral,Lenovo Slim 7x drop from bed - Just get a new laptop at this point?
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1m7rwxg,2,1,0.30578674376010895,0.0,0.054428707254643174,0.044153538601076445,0.0402366332277084,0.5711285471916199,0.5053715705871582,0.5362416505813599,0.5362416505813599,0.5362416505813599,0.33910292387008667,0.33910292387008667,0.33910292387008667,0.33910292387008667,0,2,0.0,0.15172087959945202,-0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,7.0,0.3181818181818182,1.0,1.0,0.0,0.0,0.00038584720459766686,0.00039395547355525196,0.00039233381976373495,1.4191978721100895e-06,1.443807946088782e-06,1.4388859312930435e-06,2.9877495762775652e-05,3.0459412300842814e-05,3.034302899322938e-05,1.8236000869364943e-05,1.9759587303269655e-05,1.9454870016488713e-05,9.706143464427441e-05,9.708753350423649e-05,9.708231373224407e-05,7.61850897106342e-05,8.382695523323491e-05,8.229858212871477e-05,0.00010143773724280436,0.00010421945650781102,0.00010366311265480969,neutral,Which 2025 Gaming Laptop Should I Choose?
lenovo_legion_7i_16_2_5k_oled_gaming_laptop_intel_core_ultra_7_255hx_2025_32gb_ram_nvidia_geforce_rtx_5060_1tb_ssd_glacier_white,1qpnl2y,8,28,0.2880870061261313,0.0,0.04631754072287552,0.03223842842835482,0.02771651689331087,0.515867425927094,0.4659453087619373,0.48713683656283785,0.48885706067085266,0.6084332466125488,0.3162556290626526,0.3467850685119629,0.5539841055870056,0.6655161380767822,2,6,0.25,0.301959479926154,1.0735428464085233,0.3221719564721667,0.75,0.7142857142857143,0.625,0.125,0.125,0.625,0.125,36.08302059140836,45.0,0.8936971044311669,3.0,1.5,1.5,1.6666666666666667,0.0004764468685607426,0.0006291868630796671,0.0005268890905426815,1.6237133735330644e-06,1.9546264411474112e-06,1.910007006244996e-06,3.8826061881991336e-05,6.681564991595224e-05,4.725393373519182e-05,2.3870137283665827e-05,3.4891370887635276e-05,2.8264914362807758e-05,0.00010910769196925685,0.00015221681678667665,0.00012663289016927591,7.727753018116346e-05,9.790492913452908e-05,9.177101528621278e-05,0.0001211920005417255,0.00015647145958534262,0.00013296691807719677,neutral,Lenovo Legion 5i vs. Lenovo - Legion 7i
geekom_geekbook_x14_pro_laptop_2_8k_14_oled_intel_core_ultra_u5_125h_32gb_lpddr5x_ram_1tb_ssd_win_11_pro_pre_installed_titanium_gray,1shl4mn,1,0,0.29000356793403625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.01951027102768421,-0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005577702540904284,0.0005577702540904284,0.0005577702540904284,2.0042066353198607e-06,2.0042066353198607e-06,2.0042066353198607e-06,4.580463792080991e-05,4.580463792080991e-05,4.580463792080991e-05,2.5049557734746486e-05,2.5049557734746486e-05,2.5049557734746486e-05,9.383327414980158e-05,9.383327414980158e-05,9.383327414980158e-05,8.640607120469213e-05,8.640607120469213e-05,8.640607120469213e-05,0.00013514466695596639,0.00013514466695596639,0.00013514466695596639,admiration,"bought my first laptop, thoughts?"
geekom_geekbook_x14_pro_laptop_2_8k_14_oled_intel_core_ultra_u9_185h_32gb_lpddr5x_ram_2tb_ssd_win_11_pro_pre_installed_titanium_gray,1shl4mn,1,0,0.29000356793403625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.01951027102768421,-0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005577702540904284,0.0005577702540904284,0.0005577702540904284,2.0042066353198607e-06,2.0042066353198607e-06,2.0042066353198607e-06,4.580463792080991e-05,4.580463792080991e-05,4.580463792080991e-05,2.5049557734746486e-05,2.5049557734746486e-05,2.5049557734746486e-05,9.383327414980158e-05,9.383327414980158e-05,9.383327414980158e-05,8.640607120469213e-05,8.640607120469213e-05,8.640607120469213e-05,0.00013514466695596639,0.00013514466695596639,0.00013514466695596639,admiration,"bought my first laptop, thoughts?"
samsung_galaxy_book4_edge_copilot_pc_15_6_led_laptop_snapdragon_x_16gb_memory_512_gb_storage_sapphire_blue,1e3892a,5,10,0.3050490736961365,0.0,0.08019978010319255,0.06440196368682502,0.058765053806399556,0.5443572729825974,0.5184041231870651,0.5291249305009842,0.5383739471435547,0.5642461776733398,0.18724694848060608,0.10801193118095398,0.18724693357944489,0.41829559206962585,1,4,0.2,0.22862134911119938,0.5004024235381879,0.15017158220936364,0.8,0.5,0.8,0.2,0.0,0.2,0.6,7.238784428341543,4.0,0.38098865412323907,4.0,2.6,1.3333333333333333,1.8,0.0005066683806944638,0.0006285752169787884,0.0006156984716653823,1.4181349570208113e-06,1.7614935359233641e-06,1.659159556766099e-06,2.975144925585482e-05,3.474504410405643e-05,3.415145692997612e-05,2.5097413526964374e-05,3.596016904339194e-05,3.485863708192482e-05,0.00012588060926645994,0.00017218251014128327,0.00015763103729113937,8.922182896640152e-05,0.00011346805695211515,0.0001072035767720081,0.00012967296944452756,0.00015763669597390617,0.00015440011887903892,neutral,Does the new Galaxy Book4 Edge come with a bluray/dvd drive as in the website pic?
gigabyte_aero_x16_copilot_pc_16_2560_1600_wqxga_amd_ryzen_al_7_350_1tb_ssd_32gb_ddr5_ram_geforce_rtx_5060_space_gray,1n2cq7j,3,3,0.3054589827855428,0.0,0.068937835087253,0.046118330096318084,0.03646702947992799,0.5211775104204813,0.5674954454104105,0.5432783166567484,0.5407710075378418,0.5602010488510132,0.43407750129699707,0.4644577205181122,0.43407750129699707,0.518020749092102,0,3,0.0,0.02857113505403201,1.0986122886681096,0.32969533691986563,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,14.817407180595247,18.0,0.30035284825530906,3.0,2.0,1.0,1.3333333333333333,0.0006590582391557595,0.0010869555408135056,0.0009683632873930038,1.5050482791896986e-06,1.6188319023058284e-06,1.6026277307901182e-06,3.886313243128825e-05,4.920805440633558e-05,4.7161083057289946e-05,2.3740027851696748e-05,3.087698860326782e-05,2.9162664577597753e-05,0.00014053376798983663,0.00021663159714080393,0.00019417156727286056,8.652182441437617e-05,0.0001147375805885531,0.00010700780258048326,0.0001583703400203578,0.0002499912620995322,0.00022457007001624638,disapproval,Need your help choosing a gaming+studying laptop. (See options)
hp_omen_max_16_240hz_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_memory_nvidia_geforce_rtx_5080_1tb_ssd_shadow_black,1nj0sl0,5,10,0.24063062146306038,0.0,0.03683945120511839,0.028452375966359383,0.025206667509429525,0.4544914573431015,0.5343832224607468,0.4857194751501083,0.477117195725441,0.5730355381965637,0.18514759838581085,0.1676604002714157,0.18514758348464966,0.33522936701774597,1,4,0.2,0.2195013426244259,1.3321790402101223,0.399789099421175,1.2,1.0,0.4,0.6,0.0,0.2,0.2,64.2202460288031,63.0,1.0425364615065438,3.0,1.6,1.0,1.3333333333333333,0.195701272203587,0.9755934476852417,0.5859629237558693,0.004715172065516526,0.023569447919726372,0.014142543573143488,0.18887780652985384,0.9441739916801453,0.5665527453238611,0.0004239466827129945,0.0020305030047893524,0.0012284400625503624,0.04318192958598956,0.21525950729846954,0.1292811874416657,0.0017410428932635113,0.008375845849514008,0.00506975902535487,0.07244019499348724,0.3615004572396477,0.2170395998637408,gratitude,Parking cores on the Omen Max 16 Core 9 Ultra 275HX and 5090 - any times on extending the battery life ?
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1p9bs7y,9,36,0.3139779530465603,0.125,0.044770704096596205,0.03181626761522083,0.028149563198063825,0.45947008166048264,0.4529027533200052,0.4519769358966086,0.46415993571281433,0.6934976577758789,0.22598426043987274,0.2035290002822876,0.507540225982666,0.4980706572532654,1,8,0.1111111111111111,0.21210846056540808,1.3030924037617193,0.3910601524554098,1.0,0.625,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.4444444444444444,40.635993289413804,68.0,0.8791440855882794,3.0,1.6666666666666667,1.25,1.2857142857142858,0.09662522830896908,0.8638321161270142,0.17371534369885935,3.967248163563555e-06,2.001253051275853e-05,6.250232399906966e-06,0.0006499564016040596,0.005432809237390757,0.0011626148538198332,3.765200280112266e-05,6.435285467887297e-05,5.5073683324735614e-05,0.08557957680507873,0.769252359867096,0.1539655171683991,0.00011934604683321797,0.00029767537489533424,0.00022304095327854156,0.030502621135574955,0.27313240566672903,0.05485345542689785,neutral,Maximize battery life on 5060 G14
ideapad_1_15_6_fhd_extra_128gb_emmc_storage_numeric_keypad_1y_microsoft_365_includes_pco_laptop_cooler_stand_windows_11_microsoft_lenovo_1_year_accidental_damage_protection_school_year_pcoonline,1kykywx,8,28,0.2888546623289585,0.0,0.05247386235710533,0.03280690919952682,0.025687162411026587,0.5232905639069421,0.5158396459051541,0.5152118482760021,0.5166604518890381,0.5856270790100098,0.3173774778842926,0.3716316819190979,0.5364948511123657,0.549553394317627,1,7,0.125,0.14423348172567785,1.4941751382893085,0.4484043922654514,0.875,0.7142857142857143,0.375,0.375,0.0,0.125,0.5,32.967550333623514,41.5,0.6850400069324366,5.0,2.625,1.0,1.8461538461538463,0.00134101798539632,0.007652443367987871,0.002694238343974574,1.4569958040056008e-06,2.154314870495e-06,1.663033071963582e-06,4.1284554072262836e-05,0.0001111000674427487,5.800909166282507e-05,3.484890407889907e-05,0.00014346122043207288,5.815428066853199e-05,0.00034226103889523074,0.0019555094186216593,0.00068779430584982,9.347389550384833e-05,0.0002673971466720104,0.0001330163482634816,0.00030905722895842774,0.0016886775893378096,0.0006047400501283085,neutral,CHEAP VS CHEAPER?
lenovo_yoga_slim_7x_copilot_pc_14_5_3k_90hz_oled_touch_screen_laptop_snapdragon_x_elite_x1e_78_100_2024_16gb_512gb_cosmic_blue,1gkywdn,3,3,0.2938614586989085,0.0,0.07376167348058196,0.04629869947799592,0.02939956596663047,0.6323004961013794,0.5443143844604492,0.5836757222811381,0.5791767835617065,0.6070151329040527,0.6072981357574463,0.6153774261474609,0.6072980761528015,0.6378170847892761,1,2,0.3333333333333333,0.3423896220823129,1.0986122886681096,0.32969533691986563,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,30.879694874715902,33.0,0.4563501705623039,2.0,1.3333333333333333,1.0,1.0,0.0005110047350171953,0.0005964032607153058,0.0005794856580905616,1.5527183829059747e-06,1.8752734831650741e-06,1.7852840755949727e-06,4.249270690100578e-05,5.661675095325336e-05,5.2567197417374704e-05,2.0262096465254824e-05,2.407387364655733e-05,2.322103136975784e-05,0.00011800179830364262,0.00012674296158365905,0.00012543021002784372,6.987940651015379e-05,7.575182098662481e-05,7.559024234069512e-05,0.00012719891026335972,0.00014581669726491478,0.00014235689477573032,neutral,Lenovo - Yoga Slim 7x  16gb vs 32gb
lenovo_yoga_slim_7x_copilot_pc_14_5_3k_90hz_oled_touch_screen_laptop_snapdragon_x_elite_x1e_78_100_2024_16gb_512gb_cosmic_blue,1dr72ad,105,5460,0.3110011463555006,0.07692307692307693,0.04143402225546575,0.030843709511683772,0.027174085317762386,0.49225205004815653,0.48436927944694685,0.4837444711681251,0.4907449632883072,0.8277763724327087,0.1701023429632187,0.1527029573917389,0.7924297451972961,0.3448966145515442,23,82,0.21904761904761905,0.23148285441455388,2.0184045174443894,0.6057264826576517,0.9142857142857143,0.8557692307692307,0.2857142857142857,0.3142857142857143,0.06666666666666667,0.2761904761904762,0.34285714285714286,118.4831991496078,38.0,1.865177797707469,7.0,2.2285714285714286,1.34,2.354368932038835,0.015536019708018838,0.9614102244377136,0.0026448011863976694,6.0606671002547265e-06,0.00030230573611333966,4.939492009725653e-06,0.0017400181434779716,0.14868605136871338,0.00022583299141842864,3.438238148928143e-05,0.0002116817922797054,6.064693588996301e-05,0.011189421478220971,0.9217368364334106,0.000494067987892776,0.00013274774821530583,0.0015121756587177515,0.0002225635747890915,0.004773108354420439,0.31653258139582857,0.0005858821373294629,neutral,"Yoga Slim 7x Review (Snapdragon X Elite, 32GB RAM variant)"
